%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1779682722827232037,0,1779682722839747938,odom,base_footprint,0.4610027074813843,3.3333773612976074,0.0,0.0,0.0,0.46517279744148254,0.885219931602478
1779682722847758613,0,1779682722839747938,base_link,wheel_left_link,0.0,0.144,0.023,0.3531049731225521,0.6123060628482748,0.6127938528186873,-0.35338627209187934,0,1779682722839747938,base_link,wheel_right_link,0.0,-0.144,0.023,-0.653635222915613,0.2690034051990612,0.2692177051562633,0.6541559375147198
1779682722890076282,0,1779682722873747938,odom,base_footprint,0.46144798398017883,3.3340234756469727,0.0,0.0,0.0,0.4648909568786621,0.8853679299354553
1779682722907744741,0,1779682722927747938,odom,base_footprint,0.4621962308883667,3.335106134414673,0.0,0.0,0.0,0.46407291293144226,0.8857970237731934
1779682722914930996,0,1779682722873747938,base_link,wheel_left_link,0.0,0.144,0.023,0.3615264967995372,0.6073717385230298,0.6078555975934193,-0.36181450472543775,0,1779682722873747938,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6509224736893529,0.275502758408636,0.27572223603678103,0.6514410271929796
1779682722923891981,0,1779682723419883231,map,odom,2.910234172700042,-0.7056095289651314,0.0,-0.0,-0.0,0.32390881962585744,0.9460883027331982
1779682722930561431,0,1779682722927747938,base_link,wheel_left_link,0.0,0.144,0.023,0.3758621463346499,0.5986062842948976,0.5990831604184929,-0.3761615746701902,0,1779682722927747938,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6463989121333282,0.2859550367408893,0.2861828411141832,0.6469138619686402
1779682722969135427,0,1779682722959223583,odom,base_footprint,0.4626719653606415,3.3357927799224854,0.0,0.0,0.0,0.4637504816055298,0.8859658241271973
1779682722990959417,0,1779682722959223583,base_link,wheel_left_link,0.0,0.144,0.023,0.3845494330878352,0.5930628720097543,0.5935353320070385,-0.3848557820985171,0,1779682722959223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6432898934787782,0.29288214283683417,0.29311546564785496,0.6438023665329352
1779682723000633650,0,1779682723016223583,odom,base_footprint,0.4634515941143036,3.3369154930114746,0.0,0.0,0.0,0.4631708264350891,0.8862690329551697
1779682723019091268,0,1779682723016223583,base_link,wheel_left_link,0.0,0.144,0.023,0.3980929565996098,0.5840580746384855,0.5845233610176892,-0.39841009497746277,0,1779682723016223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6377916334035321,0.30466977041558946,0.30491248376976626,0.6382997263016167
1779682723057907746,0,1779682723050223583,odom,base_footprint,0.4638998210430145,3.337559461593628,0.0,0.0,0.0,0.4628311097621918,0.886446475982666
1779682723082176416,0,1779682723050223583,base_link,wheel_left_link,0.0,0.144,0.023,0.4061157073794675,0.5785083135654217,0.5789691787605903,-0.4064392370338454,0,1779682723050223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6347242972556139,0.311009490398606,0.3112572542528685,0.6352299465786637
1779682723087749360,0,1779682723099223583,odom,base_footprint,0.46456581354141235,3.338514566421509,0.0,0.0,0.0,0.4623584747314453,0.8866930603981018
1779682723107365345,0,1779682723099223583,base_link,wheel_left_link,0.0,0.144,0.023,0.4175715111048556,0.5702945464917589,0.5707488682384123,-0.41790416695689725,0,1779682723099223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6298756032383968,0.32071570134575467,0.3209711975950367,0.6303773898782972
1779682723146649744,0,1779682723133223583,odom,base_footprint,0.46501514315605164,3.339157819747925,0.0,0.0,0.0,0.46212688088417053,0.8868138194084167
1779682723148399833,0,1779682723619787687,map,odom,2.910234172700042,-0.7056095289651314,0.0,-0.0,-0.0,0.32390881962585744,0.9460883027331982
1779682723171139371,0,1779682723133223583,base_link,wheel_left_link,0.0,0.144,0.023,0.42497166866518554,0.5648016620695812,0.5652516079426438,-0.4253102198085797,0,1779682723133223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.626399136150204,0.32745375074185895,0.3277146148179762,0.6268981532833481
1779682723175028643,0,1779682723188223583,odom,base_footprint,0.46576985716819763,3.340236186981201,0.0,0.0,0.0,0.46153920888900757,0.8871198296546936
1779682723199898319,0,1779682723188223583,base_link,wheel_left_link,0.0,0.144,0.023,0.43742655239712985,0.5552115343745974,0.5556538403296706,-0.437775025649312,0,1779682723188223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.620520815708491,0.3384608602439912,0.33873049306819725,0.6210151499127398
1779682723233853054,0,1779682723222223583,odom,base_footprint,0.46623486280441284,3.3408992290496826,0.0,0.0,0.0,0.4613761901855469,0.8872045874595642
1779682723254432038,0,1779682723222223583,base_link,wheel_left_link,0.0,0.144,0.023,0.4450516314484317,0.5491182768673093,0.549555728665157,-0.4454061791743296,0,1779682723222223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.616854539424838,0.3450975424942991,0.3453724623918088,0.6173459529119676
1779682723264467951,0,1779682723279223583,odom,base_footprint,0.4669913649559021,3.3419761657714844,0.0,0.0,0.0,0.46082547307014465,0.8874907493591309
1779682723284582103,0,1779682723279223583,base_link,wheel_left_link,0.0,0.144,0.023,0.4571527847783547,0.5390854923052826,0.5395149515451898,-0.457516972815827,0,1779682723279223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6106716626982146,0.35592408884765225,0.35620763364869595,0.6111581506335027
1779682723325578406,0,1779682723313223583,odom,base_footprint,0.46745744347572327,3.3426384925842285,0.0,0.0,0.0,0.4606342017650604,0.8875900506973267
1779682723348335939,0,1779682723313223583,base_link,wheel_left_link,0.0,0.144,0.023,0.4645533022924926,0.5327213774326814,0.5331457667384598,-0.4649233859080725,0,1779682723313223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6068130991680153,0.3624633765261561,0.3627521308116991,0.6072965132016968
1779682723349858020,0,1779682723361223583,odom,base_footprint,0.46808430552482605,3.3435282707214355,0.0,0.0,0.0,0.46026143431663513,0.887783408164978
1779682723350279618,0,1779682723821174371,map,odom,2.910234172700042,-0.7056095289651314,0.0,-0.0,-0.0,0.32390881962585744,0.9460883027331982
1779682723368209227,0,1779682723361223583,base_link,wheel_left_link,0.0,0.144,0.023,0.4738773040341098,0.5244445989482563,0.524862394607855,-0.4742548155600268,0,1779682723361223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6011835619225513,0.3717259225810697,0.3720220558186438,0.6016624912189862
1779682723411207798,0,1779682723395223583,odom,base_footprint,0.46855127811431885,3.3441901206970215,0.0,0.0,0.0,0.460019588470459,0.8879087567329407
1779682723434492899,0,1779682723452223583,odom,base_footprint,0.46929627656936646,3.3452441692352295,0.0,0.0,0.0,0.4595990777015686,0.8881264925003052
1779682723434825347,0,1779682723395223583,base_link,wheel_left_link,0.0,0.144,0.023,0.48107405428093397,0.5178509350598283,0.5182634779164447,-0.4814572990549812,0,1779682723395223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5971558028286543,0.37816237754792426,0.3784636383489316,0.5976315234348468
1779682723453728569,0,1779682723452223583,base_link,wheel_left_link,0.0,0.144,0.023,0.4920801373524451,0.5074041535776311,0.5078083740681314,-0.49247215005688133,0,1779682723452223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5903927848778869,0.38863632898735356,0.3889459337992613,0.5908631177661942
1779682723495953845,0,1779682723486223583,odom,base_footprint,0.4697495698928833,3.3458845615386963,0.0,0.0,0.0,0.45942315459251404,0.8882175087928772
1779682723519985925,0,1779682723486223583,base_link,wheel_left_link,0.0,0.144,0.023,0.49865397988531246,0.5009451516774783,0.5013442266426656,-0.4990512296021664,0,1779682723486223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5861839971139868,0.3949558939579241,0.39527053321354716,0.586650977096642
1779682723527781211,0,1779682723540223583,odom,base_footprint,0.4704228341579437,3.346834421157837,0.0,0.0,0.0,0.45899319648742676,0.8884397745132446
1779682723527994664,0,1779682724021174294,map,odom,2.910234172700042,-0.7056095289651314,0.0,-0.0,-0.0,0.32390881962585744,0.9460883027331982
1779682723548044594,0,1779682723540223583,base_link,wheel_left_link,0.0,0.144,0.023,-0.5081699474360124,-0.4912892642502113,-0.491680646910311,0.5085747779916193,0,1779682723540223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5797503107928238,0.4043407149672882,0.40466283058455493,0.5802121654176707
1779682723586397606,0,1779682723574223583,odom,base_footprint,0.4708329737186432,3.347412347793579,0.0,0.0,0.0,0.4589209258556366,0.888477087020874
1779682723610454209,0,1779682723574223583,base_link,wheel_left_link,0.0,0.144,0.023,-0.5134143411890025,-0.48580608364459166,-0.48619309816158834,0.5138233496595915,0,1779682723574223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5753734408507112,0.4105450525925829,0.41087211085838826,0.5758318086682421
1779682723614967975,0,1779682723628223583,odom,base_footprint,0.4714776873588562,3.348320484161377,0.0,0.0,0.0,0.45878592133522034,0.8885468244552612
1779682723630656012,0,1779682723628223583,base_link,wheel_left_link,0.0,0.144,0.023,-0.5219032383488135,-0.4766747805848922,-0.4770545207038066,0.5223190094486588,0,1779682723628223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5686838064688854,0.419762510122918,0.4200969114212504,0.5691368450291132
1779682723672817086,0,1779682723662223583,odom,base_footprint,0.47188809514045715,3.34889817237854,0.0,0.0,0.0,0.4587034583091736,0.8885893821716309
1779682723693091840,0,1779682723662223583,base_link,wheel_left_link,0.0,0.144,0.023,-0.5273527799779218,-0.47063880215531645,-0.4710137337480407,0.5277728924225803,0,1779682723662223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5644731369959486,0.4254079386360658,0.42574683733132845,0.5649228211514721
1779682723701365816,0,1779682723717223583,odom,base_footprint,0.47259190678596497,3.349888563156128,0.0,0.0,0.0,0.45857056975364685,0.8886579871177673
1779682723731684147,0,1779682723717223583,base_link,wheel_left_link,0.0,0.144,0.023,-0.5362822196078658,-0.46043807138104303,-0.46080487662247915,0.5367094456373099,0,1779682723717223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5568818745517146,0.43529807539248566,0.43564485300616584,0.5573255111733204
1779682723761670011,0,1779682723751223583,odom,base_footprint,0.47301730513572693,3.3504867553710938,0.0,0.0,0.0,0.4584314823150635,0.8887297511100769
1779682723762945696,0,1779682724221168385,map,odom,2.910234172700042,-0.7056095289651314,0.0,-0.0,-0.0,0.32390881962585744,0.9460883027331982
1779682723781603825,0,1779682723800223583,odom,base_footprint,0.47364842891693115,3.3513734340667725,0.0,0.0,0.0,0.4582134783267975,0.8888421654701233
1779682723784398010,0,1779682723751223583,base_link,wheel_left_link,0.0,0.144,0.023,-0.5418904065584853,-0.4538244417442861,-0.45418597827714563,0.5423221003165913,0,1779682723751223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5525102707619807,0.44083357103010706,0.4411847584633483,0.5529504247715195
1779682723802623890,0,1779682723800223583,base_link,wheel_left_link,0.0,0.144,0.023,-0.549128949531255,-0.4450384628673502,-0.44539300010257665,0.5495664098314169,0,1779682723800223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5449923417798888,0.4500946389881871,0.4504532041959423,0.5454265066761749
1779682723840905071,0,1779682723834223583,odom,base_footprint,0.47407424449920654,3.351971387863159,0.0,0.0,0.0,0.4581628739833832,0.8888682723045349
1779682723863917060,0,1779682723834223583,base_link,wheel_left_link,0.0,0.144,0.023,-0.5542127174526575,-0.4386913498786753,-0.4390408307242221,0.5546542277061914,0,1779682723834223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5401329462507701,0.4559147256001896,0.456277927345207,0.5405632399386113
1779682723885428888,0,1779682723893223583,odom,base_footprint,0.47480878233909607,3.353001832962036,0.0,0.0,0.0,0.4579041600227356,0.8890015482902527
1779682723904963171,0,1779682723893223583,base_link,wheel_left_link,0.0,0.144,0.023,-0.562850852591435,-0.42755204873994945,-0.4278926555277291,0.5632992443637705,0,1779682723893223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5316450723242641,0.46578466453712436,0.4661557291100871,0.5320686041980017
1779682723944353301,0,1779682723927223583,odom,base_footprint,0.47524967789649963,3.3536200523376465,0.0,0.0,0.0,0.45789945125579834,0.8890039920806885
1779682723945201059,0,1779682724422445122,map,odom,2.910234172700042,-0.7056095289651314,0.0,-0.0,-0.0,0.32390881962585744,0.9460883027331982
1779682723964941936,0,1779682723927223583,base_link,wheel_left_link,0.0,0.144,0.023,-0.5680568114364798,-0.42061062234001306,-0.42094569928188114,0.5685093505048574,0,1779682723927223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5266181421450921,0.4714606759935397,0.4718362623271518,0.5270376693449055
1779682723970995242,0,1779682723981223583,odom,base_footprint,0.47591108083724976,3.3545472621917725,0.0,0.0,0.0,0.4578647315502167,0.8890218734741211
1779682723990888776,0,1779682723981223583,base_link,wheel_left_link,0.0,0.144,0.023,-0.5753872745388615,-0.4105256641714064,-0.41085270699154175,0.5758456533769175,0,1779682723981223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5185870549544294,0.4802804421151513,0.4806630546628034,0.5190001842365661
1779682724030123620,0,1779682724015223583,odom,base_footprint,0.4763373136520386,3.355144739151001,0.0,0.0,0.0,0.4578905999660492,0.8890085220336914
1779682724055917670,0,1779682724071223583,odom,base_footprint,0.4770428240299225,3.3561339378356934,0.0,0.0,0.0,0.4578634202480316,0.8890225291252136
1779682724056044015,0,1779682724015223583,base_link,wheel_left_link,0.0,0.144,0.023,-0.5797608506700995,-0.4043256022995773,-0.40464770587742754,0.5802227136914769,0,1779682724015223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.5130271676248656,0.48621493387538167,0.48660227410047446,0.5134358676559454
1779682724080841268,0,1779682724071223583,base_link,wheel_left_link,0.0,0.144,0.023,-0.5874058222386312,-0.39313640971651437,-0.39344959949087616,0.5878737755809795,0,1779682724071223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.504371379713958,0.4951881944978817,0.4955826832174925,0.5047731841632609
1779682724118324057,0,1779682724105223583,odom,base_footprint,0.47745436429977417,3.356710910797119,0.0,0.0,0.0,0.4579044282436371,0.8890014290809631
1779682724141451842,0,1779682724105223583,base_link,wheel_left_link,0.0,0.144,0.023,-0.5915949946422291,-0.3868038249020999,-0.3871119698605654,0.5920662852637696,0,1779682724105223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.499022977000347,0.5005775714815284,0.5009763536161463,0.49942052067655035
1779682724149908752,0,1779682724163223583,odom,base_footprint,0.47810107469558716,3.3576176166534424,0.0,0.0,0.0,0.457857221364975,0.8890257477760315
1779682724150764451,0,1779682724622441504,map,odom,2.910234172700042,-0.7056095289651314,0.0,-0.0,-0.0,0.32390881962585744,0.9460883027331982
1779682724170265549,0,1779682724163223583,base_link,wheel_left_link,0.0,0.144,0.023,-0.5980382283581274,-0.37676533023475733,-0.3770654780863609,0.5985146519433512,0,1779682724163223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.4905044595322098,0.5089275113644852,0.5093329454288743,0.490895216982315
1779682724211279729,0,1779682724197223583,odom,base_footprint,0.4784832298755646,3.3581533432006836,0.0,0.0,0.0,0.4578673839569092,0.8890205025672913
1779682724236954642,0,1779682724253223583,odom,base_footprint,0.47912997007369995,3.359060049057007,0.0,0.0,0.0,0.45783984661102295,0.8890346884727478
1779682724237220881,0,1779682724197223583,base_link,wheel_left_link,0.0,0.144,0.023,-0.6017625652477677,-0.37078787967119353,-0.3710832656224822,0.602241955803746,0,1779682724197223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.4854092464784885,0.5137895484318648,0.5141988558090644,0.48579594485752525
1779682724257537216,0,1779682724253223583,base_link,wheel_left_link,0.0,0.144,0.023,-0.6079340753046167,-0.3605800836543168,-0.3608673376258339,0.6084183823572469,0,1779682724253223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.47666970995074837,0.5219078695134833,0.5223236443027182,0.4770494460301724
1779682724294579597,0,1779682724287223583,odom,base_footprint,0.4795268476009369,3.359616279602051,0.0,0.0,0.0,0.4578602910041809,0.8890241384506226
1779682724317791735,0,1779682724287223583,base_link,wheel_left_link,0.0,0.144,0.023,-0.6117723438620823,-0.35402886313142273,-0.3543108981122113,0.61225970864845,0,1779682724287223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.47143781383417244,0.5266386088504049,0.5270581523548972,0.47181338195478184
1779682724327907672,0,1779682724340223583,odom,base_footprint,0.4801587760448456,3.3605024814605713,0.0,0.0,0.0,0.457958847284317,0.8889734148979187
1779682724328158696,0,1779682724823672407,map,odom,2.910234172700042,-0.7056095289651314,0.0,-0.0,-0.0,0.32390881962585744,0.9460883027331982
1779682724347162502,0,1779682724340223583,base_link,wheel_left_link,0.0,0.144,0.023,-0.6176569911953076,-0.34365924674333037,-0.34393302083111454,0.6181490439508508,0,1779682724340223583,base_link,wheel_right_link,0.0,-0.144,0.023,-0.46289925547241173,0.5341592608274431,0.5345847956144458,0.46326802140146456
