%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1779682774342575636,865864,1779682774340446632,imu_link,0.004738837946206331,-0.012494594790041447,0.7054985165596008,0.7085793614387512,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.004256799817085266,-0.005320999771356583,0.0968421995639801,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.21607670187950134,-0.09038111567497253,9.59057331085205,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774348508195,865865,1779682774345446632,imu_link,0.004738837946206331,-0.012494594790041447,0.7054985165596008,0.7085793614387512,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.004256799817085266,-0.005320999771356583,0.0968421995639801,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.21607670187950134,-0.09038111567497253,9.59057331085205,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774354755484,865866,1779682774350446632,imu_link,0.005466355476528406,-0.012735560536384583,0.7057330012321472,0.7083362340927124,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,-0.007449400145560503,0.09258539974689484,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.48722004890441895,0.02753331884741783,9.684545516967773,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774360045970,865867,1779682774355446632,imu_link,0.006107366643846035,-0.013171393424272537,0.7059664130210876,0.7080904841423035,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,-0.009577799588441849,0.09258539974689484,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.7571662664413452,0.0065840547904372215,9.654019355773926,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774366876994,865868,1779682774360446632,imu_link,0.006107366643846035,-0.013171393424272537,0.7059664130210876,0.7080904841423035,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,-0.009577799588441849,0.09258539974689484,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.7571662664413452,0.0065840547904372215,9.654019355773926,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774372972965,865869,1779682774365446632,imu_link,0.006744074169546366,-0.01364101842045784,0.7061976194381714,0.707845151424408,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,-0.012770400382578373,0.09152120351791382,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.7535749673843384,-0.012569558806717396,9.582193374633789,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774396516727,865870,1779682774374446632,imu_link,0.007670094259083271,-0.014446844346821308,0.706537127494812,0.7074809074401855,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,-0.010641999542713165,0.08620020002126694,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.5159504413604736,-0.076015904545784,9.75397777557373,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774421773917,865871,1779682774426446632,imu_link,0.011494983918964863,-0.01754826493561268,0.7078518867492676,0.7060431838035583,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.004256799817085266,-0.010641999542713165,0.0840718001127243,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.3968389332294464,-0.0802057534456253,9.723451614379883,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774429752736,865872,1779682774428446632,imu_link,0.010826549492776394,-0.017757929861545563,0.7080669403076172,0.705832839012146,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.0063852001912891865,-0.009577799588441849,0.08300759643316269,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.3363853394985199,-0.19033902883529663,9.747393608093262,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774434180404,865873,1779682774433446632,imu_link,0.010826549492776394,-0.017757929861545563,0.7080669403076172,0.705832839012146,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.0063852001912891865,-0.009577799588441849,0.08300759643316269,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.3363853394985199,-0.19033902883529663,9.747393608093262,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774440251038,865874,1779682774438446632,imu_link,0.010111846029758453,-0.01802871562540531,0.7082943320274353,0.7056084275245667,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.009577799588441849,-0.010641999542713165,0.08194340020418167,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.34835633635520935,-0.16998831927776337,9.616909980773926,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774445581750,865875,1779682774443446632,imu_link,0.01082243025302887,-0.017897892743349075,0.7084835171699524,0.7054111361503601,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.010641999542713165,-0.009577799588441849,0.0776866003870964,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.4040215313434601,-0.076015904545784,9.662399291992188,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774451742328,865876,1779682774448446632,imu_link,0.01082243025302887,-0.017897892743349075,0.7084835171699524,0.7054111361503601,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.010641999542713165,-0.009577799588441849,0.0776866003870964,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.4040215313434601,-0.076015904545784,9.662399291992188,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774458054374,865877,1779682774453446632,imu_link,0.011327498592436314,-0.017417995259165764,0.7086734771728516,0.7052245140075684,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.011706200428307056,-0.007449400145560503,0.07555820047855377,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.3908534348011017,0.04967968538403511,9.657011985778809,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774483498836,865878,1779682774462446632,imu_link,0.01086810790002346,-0.01641843095421791,0.7089959383010864,0.7049315571784973,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.01383460033684969,-0.0063852001912891865,0.07555820047855377,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.2561795711517334,-0.023343466222286224,9.674968719482422,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774489736191,865879,1779682774467446632,imu_link,0.01086810790002346,-0.01641843095421791,0.7089959383010864,0.7049315571784973,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.01383460033684969,-0.0063852001912891865,0.07555820047855377,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.2561795711517334,-0.023343466222286224,9.674968719482422,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774514060578,865880,1779682774515446632,imu_link,0.00749756395816803,-0.013183124363422394,0.7102468013763428,0.7037833333015442,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.014898800291121006,-0.005320999771356583,0.07023719698190689,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.2609679698944092,-0.0694318488240242,9.606135368347168,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774520134125,865881,1779682774517446632,imu_link,0.007252323906868696,-0.012560473755002022,0.7104119658470154,0.7036305069923401,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.012770400382578373,0.0,0.06598039716482162,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.23942016065120697,-0.05686229094862938,9.648633003234863,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774526431083,865882,1779682774522446632,imu_link,0.007252323906868696,-0.012560473755002022,0.7104119658470154,0.7036305069923401,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.012770400382578373,0.0,0.06598039716482162,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.23942016065120697,-0.05686229094862938,9.648633003234863,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774532113033,865883,1779682774527446632,imu_link,0.007885502651333809,-0.012249425053596497,0.7105627655982971,0.7034769058227539,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.010641999542713165,0.0,0.06065940111875534,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.28311434388160706,-0.030526071786880493,9.612719535827637,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774537667610,865884,1779682774532446632,imu_link,0.00736897811293602,-0.012196162715554237,0.7106807827949524,0.7033641338348389,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.009577799588441849,0.0,0.06278780102729797,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.22505494952201843,-0.0975637212395668,9.648633003234863,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774543607376,865885,1779682774537446632,imu_link,0.006605606526136398,-0.012126496061682701,0.7108491063117981,0.7032028436660767,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.009577799588441849,0.0,0.06065940111875534,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.19572599232196808,-0.11971008032560349,9.596558570861816,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774549821818,865886,1779682774542446632,imu_link,0.006605606526136398,-0.012126496061682701,0.7108491063117981,0.7032028436660767,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.009577799588441849,0.0,0.06065940111875534,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.19572599232196808,-0.11971008032560349,9.596558570861816,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774574545416,865887,1779682774551446632,imu_link,0.007857250049710274,-0.01172161940485239,0.7111283540725708,0.7029144763946533,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.007449400145560503,0.0,0.05853100121021271,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.2819172441959381,0.03651157394051552,9.640253067016602,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774599779271,865888,1779682774602446632,imu_link,0.00720620434731245,-0.00725982990115881,0.7121887803077698,0.7019073963165283,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.005320999771356583,0.0,0.0649162009358406,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.19153612852096558,0.0065840547904372215,9.707290649414062,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774609374068,865889,1779682774604446632,imu_link,0.00788127537816763,-0.007396106608211994,0.7123588919639587,0.7017259001731873,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.005320999771356583,-0.004256799817085266,0.07342980057001114,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.27413609623908997,0.052073884755373,9.652822494506836,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774614467095,865890,1779682774609446632,imu_link,0.00788127537816763,-0.007396106608211994,0.7123588919639587,0.7017259001731873,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.005320999771356583,-0.004256799817085266,0.07342980057001114,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.27413609623908997,0.052073884755373,9.652822494506836,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774620858382,865891,1779682774614446632,imu_link,0.0078964252024889,-0.008157568983733654,0.7125703692436218,0.7015025615692139,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,-0.005320999771356583,0.08087919652462006,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.26336216926574707,-0.052073884755373,9.560047149658203,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774625996280,865892,1779682774619446632,imu_link,0.007152133621275425,-0.00813401397317648,0.7127922773361206,0.7012855410575867,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.08194340020418167,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.17058686912059784,-0.047884032130241394,9.560646057128906,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774631990644,865893,1779682774624446632,imu_link,0.007174464873969555,-0.0086384741589427,0.7129325866699219,0.701136589050293,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.07981500029563904,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.26994624733924866,-0.07003039866685867,9.747992515563965,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774637825920,865894,1779682774629446632,imu_link,0.007174464873969555,-0.0086384741589427,0.7129325866699219,0.701136589050293,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.07981500029563904,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.26994624733924866,-0.07003039866685867,9.747992515563965,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774662691518,865895,1779682774638446632,imu_link,0.007474757265299559,-0.010034466162323952,0.7133230566978455,0.700717568397522,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.08087919652462006,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.4315548539161682,-0.15801730751991272,9.50198745727539,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774687739027,865896,1779682774694446632,imu_link,0.0025423092301934958,-0.009436876513063908,0.7152763605117798,0.6987672448158264,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,-0.007449400145560503,0.10642000287771225,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,-0.023343466222286224,-0.22625206410884857,9.59296703338623,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774693837949,865897,1779682774696446632,imu_link,0.0024879544507712126,-0.010132523253560066,0.7155888676643372,0.6984376311302185,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0063852001912891865,-0.011706200428307056,0.13089659810066223,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.19572599232196808,-0.1430535465478897,9.498994827270508,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774700784732,865898,1779682774701446632,imu_link,0.0024879544507712126,-0.010132523253560066,0.7155888676643372,0.6984376311302185,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0063852001912891865,-0.011706200428307056,0.13089659810066223,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.19572599232196808,-0.1430535465478897,9.498994827270508,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774706371943,865899,1779682774706446632,imu_link,0.003299913601949811,-0.010171998292207718,0.7159852385520935,0.6980273723602295,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.009577799588441849,-0.017027199268341064,0.1543090045452118,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.3705027103424072,0.07781155407428741,9.676165580749512,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774712037655,865900,1779682774711446632,imu_link,0.004100527614355087,-0.010219342075288296,0.7163839936256409,0.6976130604743958,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.010641999542713165,-0.01383460033684969,0.15643739700317383,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.34177228808403015,0.0454898327589035,9.589376449584961,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774717926970,865901,1779682774716446632,imu_link,0.004100527614355087,-0.010219342075288296,0.7163839936256409,0.6976130604743958,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.010641999542713165,-0.01383460033684969,0.15643739700317383,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.34177228808403015,0.0454898327589035,9.589376449584961,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774724821151,865902,1779682774721446632,imu_link,0.0042849136516451836,-0.009493958204984665,0.716805100440979,0.6971895694732666,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.009577799588441849,-0.012770400382578373,0.1606941968202591,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.17058686912059784,-0.05147533491253853,9.630077362060547,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774747981432,865903,1779682774730446632,imu_link,0.005268272943794727,-0.010207722894847393,0.717475175857544,0.6964832544326782,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.009577799588441849,-0.012770400382578373,0.16495099663734436,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.21607670187950134,-0.07182604819536209,9.633668899536133,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774753775387,865904,1779682774735446632,imu_link,0.005794556811451912,-0.010102086700499058,0.7177614569664001,0.6961855292320251,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.010641999542713165,-0.01383460033684969,0.1670794039964676,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.25917232036590576,0.0065840547904372215,9.620500564575195,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774777577943,865905,1779682774781446632,imu_link,0.010147941298782825,-0.010145379230380058,0.7203701138496399,0.6934351921081543,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.009577799588441849,-0.011706200428307056,0.1872992068529129,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.2861070930957794,0.0071826050989329815,9.607333183288574,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774784145350,865906,1779682774783446632,imu_link,0.010754111222922802,-0.009770822711288929,0.720865786075592,0.6929160952568054,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.007449400145560503,-0.010641999542713165,0.21071159839630127,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.2849099934101105,0.03411737456917763,9.640851974487305,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774790411264,865907,1779682774788446632,imu_link,0.010653036646544933,-0.01026899367570877,0.7212706804275513,0.6924890279769897,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0063852001912891865,-0.010641999542713165,0.2319955974817276,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.3124433159828186,-0.05027823522686958,9.627683639526367,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774795412726,865908,1779682774793446632,imu_link,0.01065846811980009,-0.010785735212266445,0.7216781973838806,0.6920564770698547,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.004256799817085266,-0.010641999542713165,0.23518820106983185,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.35673603415489197,-0.07841010391712189,9.673771858215332,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774801288895,865909,1779682774798446632,imu_link,0.01065846811980009,-0.010785735212266445,0.7216781973838806,0.6920564770698547,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.004256799817085266,-0.010641999542713165,0.23518820106983185,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.35673603415489197,-0.07841010391712189,9.673771858215332,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774807463016,865910,1779682774803446632,imu_link,0.010421122424304485,-0.010120853781700134,0.7222904562950134,0.6914309859275818,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,-0.010641999542713165,0.23518820106983185,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.26994624733924866,0.0035913025494664907,9.673771858215332,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774814215566,865911,1779682774808446632,imu_link,0.010884616523981094,-0.010752457194030285,0.7228821516036987,0.6907957196235657,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,-0.010641999542713165,0.23305979371070862,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.29628247022628784,-0.004788403399288654,9.627683639526367,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774838234952,865912,1779682774817446632,imu_link,0.010195615701377392,-0.010218566283583641,0.7236300110816956,0.6900309324264526,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,-0.011706200428307056,0.23093140125274658,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.12749123573303223,-0.018555063754320145,9.728240013122559,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1779682774863858564,865913,1779682774864446632,imu_link,0.014006461016833782,-0.012438594363629818,0.7268847823143005,0.686497688293457,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.007449400145560503,-0.01383460033684969,0.22986720502376556,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.3357867896556854,0.011372458189725876,9.602544784545898,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
