%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1780961321573937492,196456,1780961321550216743,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.2991262674331665,0.7071651816368103,-0.0920388475060463,-0.7669904232025146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380000114440918,-207.1300048828125,-295.8999938964844,-69.94000244140625,0.0
1780961321655941366,196457,1780961321584216743,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.30066025257110596,0.7071651816368103,-0.0920388475060463,-0.7669904232025146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.520000457763672,-204.44000244140625,-298.5899963378906,-67.25,0.0
1780961321704541270,196458,1780961321687216743,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.30066025257110596,0.7071651816368103,-0.09357283264398575,-0.7669904232025146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.450000762939453,-207.1300048828125,-295.8999938964844,-69.94000244140625,0.0
1780961321805436101,196459,1780961321722216743,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.2991262674331665,0.7071651816368103,-0.09357283264398575,-0.7669904232025146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.069999694824219,-185.61000061035156,-325.4900207519531,-99.52999877929688,0.0
1780961321841353563,196460,1780961321810216743,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.30066025257110596,0.7194370031356812,-0.10277671366930008,-0.7761942744255066,0.0,0.0,0.0,0.0,0.14388494193553925,-0.0959232971072197,-0.0959232971072197,0.0,0.0,0.0,37.65999984741211,-207.1300048828125,-247.48001098632812,-75.31999969482422,0.0
1780961321926694627,196461,1780961321844216743,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.30066025257110596,0.7286409139633179,-0.11044661700725555,-0.780796229839325,0.0,0.0,0.0,0.0,0.21582742035388947,-0.16786576807498932,-0.11990412324666977,0.0,0.0,0.0,43.040000915527344,-239.41000366210938,-263.6199951171875,-75.31999969482422,0.0
1780961321961407557,196462,1780961321940216743,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.3037281930446625,0.7531846165657043,-0.12271846830844879,-0.79460209608078,0.0,0.0,0.0,0.023980824276804924,0.23980824649333954,-0.11990412324666977,-0.11990412324666977,0.0,0.0,0.0,29.59000015258789,-252.86000061035156,-258.239990234375,-72.6300048828125,0.0
1780961322045700646,196463,1780961321974216743,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.30526217818260193,0.7623884677886963,-0.12732040882110596,-0.7992039918899536,0.0,0.0,0.0,0.023980824276804924,0.23980824649333954,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,48.42000198364258,-252.86000061035156,-244.79000854492188,-72.6300048828125,0.0
1780961322097373568,196464,1780961322066216743,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.30526217818260193,0.7838642001152039,-0.1426602154970169,-0.8114758729934692,0.0,0.0,0.0,0.0,0.21582742035388947,-0.14388494193553925,-0.11990412324666977,0.0,0.0,0.0,72.6300048828125,-242.10000610351562,-285.1400146484375,-94.1500015258789,0.0
1780961322179699388,196465,1780961322100216743,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.3067961633205414,0.7915341258049011,-0.1457281857728958,-0.8176117539405823,0.0,0.0,0.0,0.0,0.21582742035388947,-0.11990412324666977,-0.11990412324666977,0.0,0.0,0.0,40.35000228881836,-220.5800018310547,-266.30999755859375,-75.31999969482422,0.0
1780961322215943549,196466,1780961322203210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.31139811873435974,0.8130098581314087,-0.16106799244880676,-0.8298836350440979,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.11990412324666977,0.0,0.0,0.0,53.80000305175781,-215.20001220703125,-217.88999938964844,-83.38999938964844,0.0
1780961322301601276,196467,1780961322237210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.31139811873435974,0.8206797242164612,-0.1672039031982422,-0.8360195755958557,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.16786576807498932,-0.11990412324666977,0.0,0.0,0.0,51.11000061035156,-223.27000427246094,-250.1699981689453,-83.38999938964844,0.0
1780961322345928355,196468,1780961322331210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.31446605920791626,0.8436894416809082,-0.17947575449943542,-0.849825382232666,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,78.01000213623047,-242.10000610351562,-242.10000610351562,-83.38999938964844,0.0
1780961322431726028,196469,1780961322365210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.3160000443458557,0.8528933525085449,-0.18561168015003204,-0.8544273376464844,0.0,0.0,0.0,0.023980824276804924,0.23980824649333954,-0.11990412324666977,-0.11990412324666977,0.0,0.0,0.0,53.80000305175781,-252.86000061035156,-269.0,-83.38999938964844,0.0
1780961322475976441,196470,1780961322462210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.3190680146217346,0.8759030699729919,-0.19788353145122528,-0.8682331442832947,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.11990412324666977,0.0,0.0,0.0,48.42000198364258,-255.5500030517578,-247.48001098632812,-96.84000396728516,0.0
1780961322561974477,196471,1780961322496210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.3190680146217346,0.8835729360580444,-0.2040194571018219,-0.872835099697113,0.0,0.0,0.0,0.023980824276804924,0.23980824649333954,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,29.59000015258789,-250.1699981689453,-239.41000366210938,-96.84000396728516,0.0
1780961322606350913,196472,1780961322582210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.3221359848976135,0.9035146832466125,-0.21629129350185394,-0.8866409063339233,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,45.72999954223633,-242.10000610351562,-258.239990234375,-86.08000183105469,0.0
1780961322695603965,196473,1780961322616210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.323669970035553,0.9111846089363098,-0.21935926377773285,-0.8912428617477417,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,29.59000015258789,-247.48001098632812,-282.45001220703125,-80.70000457763672,0.0
1780961322732601291,196474,1780961322704210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.32520392537117004,0.9311263561248779,-0.22856314480304718,-0.9019807577133179,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.0959232971072197,-0.11990412324666977,0.0,0.0,0.0,67.25,-255.5500030517578,-287.83001708984375,-69.94000244140625,0.0
1780961322826941731,196475,1780961322738210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.3267379105091095,0.9326603412628174,-0.22856314480304718,-0.9035146832466125,0.0,0.0,0.0,0.023980824276804924,0.14388494193553925,-0.023980824276804924,-0.07194247096776962,0.0,0.0,0.0,48.42000198364258,-250.1699981689453,-290.52001953125,-72.6300048828125,0.0
1780961322863343194,196476,1780961322843210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.3298058807849884,0.9341943264007568,-0.22856314480304718,-0.9035146832466125,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,0.0,0.0,26.900001525878906,-242.10000610351562,-290.52001953125,-75.31999969482422,0.0
1780961322948002612,196477,1780961322877210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.3298058807849884,0.9341943264007568,-0.22856314480304718,-0.9019807577133179,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,0.0,0.0,37.65999984741211,-242.10000610351562,-287.83001708984375,-67.25,0.0
1780961322997820549,196478,1780961322977210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.3298058807849884,0.9341943264007568,-0.22856314480304718,-0.9035146832466125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.279998779296875,-242.10000610351562,-290.52001953125,-72.6300048828125,0.0
1780961323081047485,196479,1780961323011210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.3298058807849884,0.9341943264007568,-0.22856314480304718,-0.9035146832466125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.35000228881836,-242.10000610351562,-290.52001953125,-67.25,0.0
1780961323130585658,196480,1780961323108210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.3298058807849884,0.9341943264007568,-0.22856314480304718,-0.9035146832466125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.900001525878906,-242.10000610351562,-293.2099914550781,-67.25,0.0
1780961323215871494,196481,1780961323142210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.3298058807849884,0.9341943264007568,-0.22856314480304718,-0.9035146832466125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.65999984741211,-244.79000854492188,-290.52001953125,-75.31999969482422,0.0
1780961323263635475,196482,1780961323245210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.3298058807849884,0.9341943264007568,-0.22856314480304718,-0.9035146832466125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.520000457763672,-242.10000610351562,-293.2099914550781,-67.25,0.0
1780961323347139666,196483,1780961323279210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.3298058807849884,0.9341943264007568,-0.22856314480304718,-0.9035146832466125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-258.239990234375,-290.52001953125,-67.25,0.0
1780961323382689940,196484,1780961323369210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.3298058807849884,0.9341943264007568,-0.22856314480304718,-0.9035146832466125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-306.6600036621094,-271.69000244140625,-75.31999969482422,0.0
1780961323469505345,196485,1780961323403210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.3298058807849884,0.9341943264007568,-0.22856314480304718,-0.9035146832466125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-325.4900207519531,-258.239990234375,-43.040000915527344,0.0
1780961323515041121,196486,1780961323500210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.33133986592292786,0.9341943264007568,-0.22856314480304718,-0.9019807577133179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-357.77001953125,-242.10000610351562,-16.139999389648438,0.0
1780961323595771546,196487,1780961323534210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.33133986592292786,0.9341943264007568,-0.22702915966510773,-0.9019807577133179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.690000057220459,-376.6000061035156,-228.65000915527344,-21.520000457763672,0.0
1780961323626288026,196488,1780961323630210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.3298058807849884,0.9341943264007568,-0.22856314480304718,-0.898912787437439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-425.02001953125,-209.82000732421875,-13.450000762939453,0.0
1780961323677697906,196489,1780961323664210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.33133986592292786,0.9341943264007568,-0.22856314480304718,-0.898912787437439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-441.1600036621094,-196.37001037597656,-18.829999923706055,0.0
1780961323714847687,196490,1780961323717210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.33133986592292786,0.9341943264007568,-0.22856314480304718,-0.8973788022994995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-459.9900207519531,-182.9199981689453,-18.829999923706055,0.0
1780961323802576569,196491,1780961323751210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.3298058807849884,0.9341943264007568,-0.22856314480304718,-0.8958448171615601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-470.75,-182.9199981689453,-10.760000228881836,0.0
1780961323839858846,196492,1780961323826210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.3298058807849884,0.9341943264007568,-0.22702915966510773,-0.8958448171615601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-508.4100036621094,-164.08999633789062,-13.450000762939453,0.0
1780961323925929072,196493,1780961323860210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.3298058807849884,0.9341943264007568,-0.22856314480304718,-0.8927768468856812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-521.8599853515625,-147.9499969482422,-18.829999923706055,0.0
1780961323970772967,196494,1780961323958210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.3298058807849884,0.9341943264007568,-0.22702915966510773,-0.8912428617477417,0.0,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,-567.5900268554688,-112.9800033569336,-8.069999694824219,0.0
1780961324058586206,196495,1780961323992210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.3298058807849884,0.9326603412628174,-0.22856314480304718,-0.8897088766098022,0.0,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,-583.7300415039062,-107.60000610351562,-8.069999694824219,0.0
1780961324103055820,196496,1780961324082210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.32827189564704895,0.9341943264007568,-0.22856314480304718,-0.8897088766098022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-613.3200073242188,-96.84000396728516,-18.829999923706055,0.0
1780961324187858639,196497,1780961324116210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.32827189564704895,0.9341943264007568,-0.22702915966510773,-0.8866409063339233,0.0,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,-2.690000057220459,-629.4600219726562,-86.08000183105469,-26.900001525878906,0.0
1780961324227972151,196498,1780961324209210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.32827189564704895,0.928058385848999,-0.22549518942832947,-0.8866409063339233,0.0,0.0,0.0,0.0,-0.04796164855360985,0.0,0.023980824276804924,0.0,0.0,0.0,-10.760000228881836,-621.3900146484375,-83.38999938964844,-16.139999389648438,0.0
1780961324311270921,196499,1780961324243210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.32827189564704895,0.9249904155731201,-0.22549518942832947,-0.8851069211959839,0.0,0.0,0.0,0.0,-0.04796164855360985,0.0,0.023980824276804924,0.0,0.0,0.0,-8.069999694824219,-529.9299926757812,-53.80000305175781,-21.520000457763672,0.0
1780961324358494966,196500,1780961324343210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.3267379105091095,0.9188545346260071,-0.22549518942832947,-0.882038950920105,0.0,0.0,0.0,0.0,-0.023980824276804924,0.0,0.0,0.0,0.0,0.0,-13.450000762939453,-562.2100219726562,-34.970001220703125,-2.690000057220459,0.0
1780961324443191198,196501,1780961324377210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.3267379105091095,0.9188545346260071,-0.22396120429039001,-0.882038950920105,0.0,0.0,0.0,0.0,-0.023980824276804924,0.0,0.0,0.0,0.0,0.0,-8.069999694824219,-597.1799926757812,-67.25,-26.900001525878906,0.0
1780961324489737488,196502,1780961324473210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.32827189564704895,0.9203885197639465,-0.2208932340145111,-0.8789710402488708,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,-8.069999694824219,-642.9100341796875,-83.38999938964844,-5.380000114440918,0.0
1780961324574537354,196503,1780961324507210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.32827189564704895,0.9188545346260071,-0.2208932340145111,-0.8774370551109314,0.0,0.0,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,-8.069999694824219,-637.530029296875,-80.70000457763672,-13.450000762939453,0.0
1780961324627754466,196504,1780961324598210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.3267379105091095,0.9111846089363098,-0.2178252786397934,-0.8759030699729919,0.0,0.0,0.0,0.0,-0.07194247096776962,0.023980824276804924,0.0,0.0,0.0,0.0,-10.760000228881836,-567.5900268554688,-61.87000274658203,-5.380000114440918,0.0
1780961324724420576,196505,1780961324632210912,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.32520392537117004,0.9096506237983704,-0.2178252786397934,-0.8759030699729919,0.0,0.0,0.0,0.0,-0.04796164855360985,0.023980824276804924,0.0,0.0,0.0,0.0,-5.380000114440918,-610.6300048828125,-53.80000305175781,-10.760000228881836,0.0
1780961324749377692,196506,1780961324736530437,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.32520392537117004,0.9111846089363098,-0.21629129350185394,-0.872835099697113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.760000228881836,-659.0499877929688,-43.040000915527344,-10.760000228881836,0.0
1780961324838734762,196507,1780961324770530437,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.32520392537117004,0.9096506237983704,-0.21322333812713623,-0.8713011145591736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.760000228881836,-675.1900024414062,-99.52999877929688,-16.139999389648438,0.0
1780961324883697217,196508,1780961324871530437,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.007669905200600624,0.0,0.323669970035553,0.9035146832466125,-0.21015536785125732,-0.8697671294212341,0.0,0.0,0.0,0.0,-0.07194247096776962,0.023980824276804924,0.023980824276804924,0.0,0.0,0.0,-13.450000762939453,-642.9100341796875,-91.45999908447266,-16.139999389648438,0.0
