%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1780955851942612918,99706,1780955851927462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.11965050548315048,-0.8298836350440979,0.79460209608078,0.1395922601222992,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.16786576807498932,-0.14388494193553925,0.0,0.0,0.0,-2.690000057220459,-29.59000015258789,-287.83001708984375,-88.77000427246094,0.0
1780955852036395400,99707,1780955851961462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.12271846830844879,-0.8222137093544006,0.7900001406669617,0.13345633447170258,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,0.0,-32.279998779296875,-314.7300109863281,-72.6300048828125,0.0
1780955852072243134,99708,1780955852060462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.1257864236831665,-0.7976700067520142,0.7761942744255066,0.11965050548315048,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,0.0,-37.65999984741211,-328.17999267578125,-80.70000457763672,0.0
1780955852166595858,99709,1780955852094462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.1257864236831665,-0.7900001406669617,0.771592378616333,0.11351457983255386,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,0.0,-34.970001220703125,-322.8000183105469,-75.31999969482422,0.0
1780955852201112150,99710,1780955852189462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.1288543939590454,-0.7685244083404541,0.754718542098999,0.09970875084400177,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.16786576807498932,-0.14388494193553925,0.0,0.0,0.0,0.0,-34.970001220703125,-314.7300109863281,-78.01000213623047,0.0
1780955852296426398,99711,1780955852223462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.13192234933376312,-0.7593204975128174,0.7501166462898254,0.0951068103313446,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,0.0,-37.65999984741211,-322.8000183105469,-99.52999877929688,0.0
1780955852332967050,99712,1780955852316462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.13499031960964203,-0.7378447651863098,0.7363107800483704,0.07976700365543365,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,0.0,-53.80000305175781,-320.1100158691406,-80.70000457763672,0.0
1780955852427918381,99713,1780955852350462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.13499031960964203,-0.7301748991012573,0.7317088842391968,0.07516506314277649,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,0.0,-56.4900016784668,-336.25,-75.31999969482422,0.0
1780955852444048721,99714,1780955852440462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.1395922601222992,-0.7086991667747498,0.7163690328598022,0.061359234154224396,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.16786576807498932,-0.14388494193553925,0.0,0.0,0.0,-5.380000114440918,-56.4900016784668,-328.17999267578125,-91.45999908447266,0.0
1780955852499274056,99715,1780955852474462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.1395922601222992,-0.7010292410850525,0.7117670774459839,0.05675728991627693,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,8.069999694824219,-45.72999954223633,-301.2799987792969,-69.94000244140625,0.0
1780955852520924199,99716,1780955852541462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.1426602154970169,-0.6933593153953552,0.7086991667747498,0.05062136799097061,0.0,0.0,0.0,0.023980824276804924,0.14388494193553925,-0.07194247096776962,-0.0959232971072197,0.0,0.0,0.0,0.0,-21.520000457763672,-330.8699951171875,-75.31999969482422,0.0
1780955852611159340,99717,1780955852575462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.14419420063495636,-0.6933593153953552,0.7086991667747498,0.05062136799097061,0.0,0.0,0.0,0.023980824276804924,0.04796164855360985,0.0,-0.04796164855360985,0.0,0.0,0.0,0.0,-18.829999923706055,-333.55999755859375,-72.6300048828125,0.0
1780955852658958613,99718,1780955852635462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.14419420063495636,-0.6933593153953552,0.7086991667747498,0.05062136799097061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.690000057220459,-16.139999389648438,-333.55999755859375,-72.6300048828125,0.0
1780955852757595064,99719,1780955852669462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.14419420063495636,-0.6933593153953552,0.7086991667747498,0.05062136799097061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.829999923706055,-333.55999755859375,-67.25,0.0
1780955852782538373,99720,1780955852768462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.14419420063495636,-0.6933593153953552,0.7086991667747498,0.05062136799097061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.829999923706055,-333.55999755859375,-67.25,0.0
1780955852875197029,99721,1780955852802462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.14419420063495636,-0.6933593153953552,0.7086991667747498,0.05062136799097061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.829999923706055,-333.55999755859375,-75.31999969482422,0.0
1780955852911093144,99722,1780955852899462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.14419420063495636,-0.6933593153953552,0.7086991667747498,0.05062136799097061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.520000457763672,-336.25,-69.94000244140625,0.0
1780955852998469805,99723,1780955852931462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.14419420063495636,-0.6933593153953552,0.7086991667747498,0.05062136799097061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.59000015258789,-363.1499938964844,-96.84000396728516,0.0
1780955853042242264,99724,1780955853029462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.1457281857728958,-0.6734175682067871,0.6979612708091736,0.03834952041506767,0.0,0.0,0.0,0.0,0.1918465942144394,-0.11990412324666977,-0.0959232971072197,0.0,0.0,0.0,26.900001525878906,-61.87000274658203,-330.8699951171875,-80.70000457763672,0.0
1780955853136018364,99725,1780955853063462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.14879614114761353,-0.6657477021217346,0.6918253302574158,0.03374757990241051,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,8.069999694824219,-53.80000305175781,-325.4900207519531,-78.01000213623047,0.0
1780955853164239492,99726,1780955853154462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.15186409652233124,-0.644271969795227,0.6749515533447266,0.019941750913858414,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.16786576807498932,-0.14388494193553925,0.0,0.0,0.0,13.450000762939453,-64.55999755859375,-293.2099914550781,-88.77000427246094,0.0
1780955853259405702,99727,1780955853188462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.1533980816602707,-0.6350680589675903,0.6703495979309082,0.015339808538556099,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.16786576807498932,-0.14388494193553925,0.0,0.0,0.0,10.760000228881836,-59.18000030517578,-293.2099914550781,-69.94000244140625,0.0
1780955853304437035,99728,1780955853288462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.15800002217292786,-0.6089903712272644,0.6565437912940979,0.0,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,0.0,-64.55999755859375,-309.3500061035156,-67.25,0.0
1780955853398469372,99729,1780955853322462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.15800002217292786,-0.6013205051422119,0.6519418358802795,-0.004601942375302315,0.0,0.0,0.0,0.023980824276804924,0.23980824649333954,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,5.380000114440918,-64.55999755859375,-328.17999267578125,-78.01000213623047,0.0
1780955853427979344,99730,1780955853412462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.16260196268558502,-0.5798447728157043,0.6381360292434692,-0.01840776950120926,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,0.0,-72.6300048828125,-282.45001220703125,-80.70000457763672,0.0
1780955853525439306,99731,1780955853446462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.16260196268558502,-0.5721748471260071,0.6320000886917114,-0.023009711876511574,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,10.760000228881836,-64.55999755859375,-320.1100158691406,-94.1500015258789,0.0
1780955853560880606,99732,1780955853544462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.1672039031982422,-0.5491651296615601,0.6181942820549011,-0.03834952041506767,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,5.380000114440918,-69.94000244140625,-314.7300109863281,-80.70000457763672,0.0
1780955853660250498,99733,1780955853578462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.16873788833618164,-0.5414952039718628,0.6135923266410828,-0.04295146465301514,0.0,0.0,0.0,0.023980824276804924,0.23980824649333954,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,0.0,-80.70000457763672,-317.4200134277344,-83.38999938964844,0.0
1780955853697482005,99734,1780955853680462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.17180585861206055,-0.5169515609741211,0.5997865200042725,-0.05675728991627693,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,16.139999389648438,-78.01000213623047,-325.4900207519531,-75.31999969482422,0.0
1780955853794042718,99735,1780955853714462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.1733398288488388,-0.5092816352844238,0.5936505794525146,-0.061359234154224396,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,0.0,-72.6300048828125,-306.6600036621094,-88.77000427246094,0.0
1780955853836379185,99736,1780955853813462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.1764077991247177,-0.4862719178199768,0.5783107876777649,-0.07669904083013535,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,13.450000762939453,-78.01000213623047,-314.7300109863281,-78.01000213623047,0.0
1780955853930763754,99737,1780955853847462440,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.1764077991247177,-0.4801360070705414,0.575242817401886,-0.08130098134279251,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,5.380000114440918,-83.38999938964844,-336.25,-75.31999969482422,0.0
1780955853966302757,99738,1780955853944106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.18100973963737488,-0.47860202193260193,0.5737088322639465,-0.08590292930603027,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,-0.023980824276804924,0.0,0.0,0.0,0.0,-67.25,-363.1499938964844,-61.87000274658203,0.0
1780955854060417342,99739,1780955853978106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.18100973963737488,-0.47860202193260193,0.5737088322639465,-0.08590292930603027,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.87000274658203,-363.1499938964844,-67.25,0.0
1780955854097860835,99740,1780955854075106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.17947575449943542,-0.4770680367946625,0.5737088322639465,-0.08590292930603027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.55999755859375,-357.77001953125,-67.25,0.0
1780955854191383814,99741,1780955854109106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.18100973963737488,-0.47860202193260193,0.5737088322639465,-0.08590292930603027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380000114440918,-64.55999755859375,-360.46002197265625,-67.25,0.0
1780955854226908551,99742,1780955854204106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.18100973963737488,-0.4770680367946625,0.5737088322639465,-0.08590292930603027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.87000274658203,-360.46002197265625,-67.25,0.0
1780955854318230247,99743,1780955854238106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.18100973963737488,-0.47860202193260193,0.5737088322639465,-0.08590292930603027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67.25,-360.46002197265625,-67.25,0.0
1780955854358290603,99744,1780955854333106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.18100973963737488,-0.47860202193260193,0.5737088322639465,-0.08590292930603027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61.87000274658203,-363.1499938964844,-67.25,0.0
1780955854441371979,99745,1780955854365106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.18100973963737488,-0.4770680367946625,0.5737088322639465,-0.08590292930603027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.59000015258789,-398.1199951171875,-75.31999969482422,0.0
1780955854493005467,99746,1780955854468106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.18254372477531433,-0.45712628960609436,0.5568350553512573,-0.09817477315664291,0.0,0.0,0.0,0.023980824276804924,0.1918465942144394,-0.16786576807498932,-0.0959232971072197,0.0,0.0,0.0,2.690000057220459,-112.9800033569336,-306.6600036621094,-83.38999938964844,0.0
1780955854580875596,99747,1780955854502106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.18561168015003204,-0.4494563937187195,0.5506991147994995,-0.10277671366930008,0.0,0.0,0.0,0.023980824276804924,0.23980824649333954,-0.1918465942144394,-0.11990412324666977,0.0,0.0,0.0,26.900001525878906,-112.9800033569336,-303.9700012207031,-88.77000427246094,0.0
1780955854617387798,99748,1780955854591106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.1871456652879715,-0.4279806613922119,0.5353593230247498,-0.11658254265785217,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.16786576807498932,-0.14388494193553925,0.0,0.0,0.0,13.450000762939453,-69.94000244140625,-301.2799987792969,-72.6300048828125,0.0
1780955854717433775,99749,1780955854625106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.18867963552474976,-0.4187767803668976,0.5307573676109314,-0.12118448317050934,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,0.0,-96.84000396728516,-306.6600036621094,-78.01000213623047,0.0
1780955854745747557,99750,1780955854723106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.19328159093856812,-0.39576706290245056,0.5169515609741211,-0.1365242898464203,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,0.0,-94.1500015258789,-312.0400085449219,-75.31999969482422,0.0
1780955854840995358,99751,1780955854757106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.19481556117534637,-0.3880971372127533,0.5108156204223633,-0.14112623035907745,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,21.520000457763672,-112.9800033569336,-295.8999938964844,-91.45999908447266,0.0
1780955854877669025,99752,1780955854857106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.19788353145122528,-0.36508744955062866,0.4939418137073517,-0.1564660519361496,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,5.380000114440918,-102.22000122070312,-303.9700012207031,-75.31999969482422,0.0
1780955854971186071,99753,1780955854891106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.19941750168800354,-0.3574175238609314,0.49087387323379517,-0.16106799244880676,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,0.0,-86.08000183105469,-336.25,-83.38999938964844,0.0
1780955855009439680,99754,1780955854990106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.20248547196388245,-0.3328738510608673,0.475534051656723,-0.1764077991247177,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,21.520000457763672,-102.22000122070312,-306.6600036621094,-78.01000213623047,0.0
1780955855096098199,99755,1780955855024106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.2040194571018219,-0.32520392537117004,0.4693981409072876,-0.18100973963737488,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.16786576807498932,-0.14388494193553925,0.0,0.0,0.0,24.21000099182129,-115.67000579833984,-303.9700012207031,-96.84000396728516,0.0
1780955855140966759,99756,1780955855121106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.2070874124765396,-0.3021942377090454,0.45405831933021545,-0.19481556117534637,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,13.450000762939453,-107.60000610351562,-314.7300109863281,-80.70000457763672,0.0
1780955855235841364,99757,1780955855155106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.20862139761447906,-0.2960582971572876,0.4494563937187195,-0.200951486825943,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,0.0,-94.1500015258789,-333.55999755859375,-86.08000183105469,0.0
1780955855271761718,99758,1780955855243106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.21015536785125732,-0.27458256483078003,0.43718454241752625,-0.21475732326507568,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,29.59000015258789,-118.36000061035156,-328.17999267578125,-72.6300048828125,0.0
1780955855364780564,99759,1780955855277106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.21322333812713623,-0.2653786838054657,0.43411657214164734,-0.21935926377773285,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,13.450000762939453,-121.05000305175781,-312.0400085449219,-59.18000030517578,0.0
1780955855394004191,99760,1780955855372106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.21629129350185394,-0.2623107135295868,0.43104860186576843,-0.22242721915245056,0.0,0.0,0.0,0.023980824276804924,0.023980824276804924,0.0,-0.023980824276804924,0.0,0.0,0.0,2.690000057220459,-80.70000457763672,-333.55999755859375,-67.25,0.0
1780955855483674138,99761,1780955855406106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.21475732326507568,-0.2623107135295868,0.43104860186576843,-0.22242721915245056,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,0.0,0.0,5.380000114440918,-75.31999969482422,-333.55999755859375,-69.94000244140625,0.0
1780955855524957531,99762,1780955855503106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.21629129350185394,-0.2623107135295868,0.43104860186576843,-0.22242721915245056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.690000057220459,-83.38999938964844,-333.55999755859375,-67.25,0.0
1780955855606790856,99763,1780955855537106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.21629129350185394,-0.2623107135295868,0.43104860186576843,-0.22242721915245056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.38999938964844,-333.55999755859375,-67.25,0.0
1780955855652561356,99764,1780955855634106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.21629129350185394,-0.2623107135295868,0.43104860186576843,-0.22242721915245056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.94000244140625,-330.8699951171875,-67.25,0.0
1780955855752709643,99765,1780955855668106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.21629129350185394,-0.26077672839164734,0.43104860186576843,-0.22242721915245056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-75.31999969482422,-333.55999755859375,-67.25,0.0
1780955855790411674,99766,1780955855763106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.21629129350185394,-0.2623107135295868,0.43104860186576843,-0.22242721915245056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380000114440918,-69.94000244140625,-330.8699951171875,-75.31999969482422,0.0
1780955855838563541,99767,1780955855798106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.21629129350185394,-0.2623107135295868,0.43104860186576843,-0.2208932340145111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64.55999755859375,-357.77001953125,-99.52999877929688,0.0
1780955855861741759,99768,1780955855874106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.21629129350185394,-0.25003886222839355,0.4218447208404541,-0.23009712994098663,0.0,0.0,0.0,0.0,0.11990412324666977,-0.07194247096776962,-0.07194247096776962,0.0,0.0,0.0,26.900001525878906,-107.60000610351562,-274.3800048828125,-72.6300048828125,0.0
1780955855935855189,99769,1780955855908106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.2178252786397934,-0.24083499610424042,0.4157088100910187,-0.23623304069042206,0.0,0.0,0.0,0.0,0.1918465942144394,-0.16786576807498932,-0.11990412324666977,0.0,0.0,0.0,37.65999984741211,-115.67000579833984,-290.52001953125,-78.01000213623047,0.0
1780955855979491938,99770,1780955855958106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.21935926377773285,-0.23009712994098663,0.4080389142036438,-0.24236896634101868,0.0,0.0,0.0,0.0,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,18.829999923706055,-118.36000061035156,-306.6600036621094,-88.77000427246094,0.0
1780955856076520565,99771,1780955855992106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.2208932340145111,-0.21935926377773285,0.401902973651886,-0.2485048919916153,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,16.139999389648438,-121.05000305175781,-320.1100158691406,-75.31999969482422,0.0
1780955856111937571,99772,1780955856089106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.22549518942832947,-0.19634954631328583,0.38656318187713623,-0.26384469866752625,0.0,0.0,0.0,0.023980824276804924,0.23980824649333954,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,16.139999389648438,-137.19000244140625,-277.07000732421875,-72.6300048828125,0.0
1780955856209388489,99773,1780955856123106235,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.22702915966510773,-0.1871456652879715,0.3804272413253784,-0.2684466540813446,0.0,0.0,0.0,0.023980824276804924,0.23980824649333954,-0.16786576807498932,-0.14388494193553925,0.0,0.0,0.0,5.380000114440918,-134.5,-279.760009765625,-88.77000427246094,0.0
