%time,field.header.seq,field.header.stamp,field.header.frame_id,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w,field.orientation_covariance0,field.orientation_covariance1,field.orientation_covariance2,field.orientation_covariance3,field.orientation_covariance4,field.orientation_covariance5,field.orientation_covariance6,field.orientation_covariance7,field.orientation_covariance8,field.angular_velocity.x,field.angular_velocity.y,field.angular_velocity.z,field.angular_velocity_covariance0,field.angular_velocity_covariance1,field.angular_velocity_covariance2,field.angular_velocity_covariance3,field.angular_velocity_covariance4,field.angular_velocity_covariance5,field.angular_velocity_covariance6,field.angular_velocity_covariance7,field.angular_velocity_covariance8,field.linear_acceleration.x,field.linear_acceleration.y,field.linear_acceleration.z,field.linear_acceleration_covariance0,field.linear_acceleration_covariance1,field.linear_acceleration_covariance2,field.linear_acceleration_covariance3,field.linear_acceleration_covariance4,field.linear_acceleration_covariance5,field.linear_acceleration_covariance6,field.linear_acceleration_covariance7,field.linear_acceleration_covariance8
1778819021695154568,156331,1778819021672714609,imu_link,-0.004979546181857586,0.024297330528497696,-0.784428060054779,-0.6197167634963989,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.008513599634170532,-0.019155599176883698,0.2660500109195709,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.34835633635520935,-0.3010708689689636,9.677961349487305,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819021700452532,156332,1778819021674714609,imu_link,-0.005234972108155489,0.023719245567917824,-0.7849980592727661,-0.6190149784088135,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.008513599634170532,-0.015962999314069748,0.2649857997894287,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.2819172441959381,-0.014963760040700436,9.794678688049316,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819021705914255,156333,1778819021679714609,imu_link,-0.005360347684472799,0.023270931094884872,-0.7854120135307312,-0.618505597114563,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.007449400145560503,-0.010641999542713165,0.2639215886592865,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.2914940416812897,-0.132279634475708,9.588178634643555,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819021711610121,156334,1778819021684714609,imu_link,-0.005360347684472799,0.023270931094884872,-0.7854120135307312,-0.618505597114563,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.007449400145560503,-0.010641999542713165,0.2639215886592865,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.2914940416812897,-0.132279634475708,9.588178634643555,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819021719664554,156335,1778819021689714609,imu_link,-0.004601102788001299,0.023304102942347527,-0.786035418510437,-0.6177178621292114,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.007449400145560503,-0.009577799588441849,0.2639215886592865,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.3016694188117981,-0.34416648745536804,9.849745750427246,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819021725688038,156336,1778819021694714609,imu_link,-0.0041055562905967236,0.02323014847934246,-0.7864518165588379,-0.6171939969062805,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.008513599634170532,-0.010641999542713165,0.2628574073314667,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.20530278980731964,-0.3705027103424072,9.726444244384766,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819021731109754,156337,1778819021699714609,imu_link,-0.0036454214714467525,0.023059094324707985,-0.7868682146072388,-0.6166724562644958,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.009577799588441849,-0.011706200428307056,0.2628574073314667,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.2801215946674347,-0.31184476613998413,9.497797966003418,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819021758231534,156338,1778819021709714609,imu_link,-0.003701335983350873,0.02199479565024376,-0.7878290414810181,-0.6154831051826477,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.007449400145560503,-0.004256799817085266,0.2564722001552582,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.26994624733924866,-0.24660277366638184,9.873088836669922,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819021785380858,156339,1778819021767714609,imu_link,-0.0036798538640141487,0.016743412241339684,-0.7921047210693359,-0.6101372838020325,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.004256799817085266,0.0,0.25540798902511597,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.24241292476654053,-0.18794482946395874,9.550470352172852,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819021791559733,156340,1778819021769714609,imu_link,-0.004296685103327036,0.017022615298628807,-0.7926307916641235,-0.6094421744346619,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.25540798902511597,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.32261866331100464,-0.19632454216480255,9.676764488220215,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819021796821209,156341,1778819021774714609,imu_link,-0.0039552985690534115,0.017401758581399918,-0.7930244207382202,-0.608921229839325,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.2575364112854004,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.2663549482822418,-0.314238965511322,9.891045570373535,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819021802078826,156342,1778819021779714609,imu_link,-0.003476964309811592,0.01723916456103325,-0.7934289574623108,-0.6084015369415283,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0063852001912891865,0.0,0.2596648037433624,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.16340425610542297,-0.27054479718208313,10.077195167541504,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819021807936680,156343,1778819021784714609,imu_link,-0.0030002400744706392,0.017355892807245255,-0.7938299775123596,-0.6078776121139526,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.007449400145560503,-0.004256799817085266,0.2596648037433624,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.19692309200763702,-0.295683890581131,9.61212158203125,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819021813622609,156344,1778819021789714609,imu_link,-0.0030002400744706392,0.017355892807245255,-0.7938299775123596,-0.6078776121139526,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.007449400145560503,-0.004256799817085266,0.2596648037433624,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.19692309200763702,-0.295683890581131,9.61212158203125,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819021822037876,156345,1778819021794714609,imu_link,-0.0034935539588332176,0.017914924770593643,-0.7943929433822632,-0.6071228384971619,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.010641999542713165,-0.004256799817085266,0.25327959656715393,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.2974795699119568,-0.24600422382354736,9.86770248413086,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819021846089887,156346,1778819021804714609,imu_link,-0.003658438101410866,0.017722992226481438,-0.7952607870101929,-0.6059902310371399,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.017027199268341064,0.0,0.2383808046579361,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.27892449498176575,-0.18614917993545532,9.734225273132324,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819021854288422,156347,1778819021809714609,imu_link,-0.0032718456350266933,0.017406897619366646,-0.7956312298774719,-0.60551518201828,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.019155599176883698,-0.004256799817085266,0.23625239729881287,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.13108253479003906,-0.23822306096553802,9.762357711791992,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819021877512318,156348,1778819021860714609,imu_link,0.00020687740470748395,0.019724445417523384,-0.7989280819892883,-0.601095974445343,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.02447660081088543,-0.005320999771356583,0.2319955974817276,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.2322375625371933,-0.3100491166114807,9.775525093078613,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819021886003379,156349,1778819021862714609,imu_link,-0.0004979502409696579,0.019427146762609482,-0.7994057536125183,-0.6004698872566223,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.02766920067369938,0.0,0.22880299389362335,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.2819172441959381,-0.23762451112270355,9.832387924194336,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819021893781275,156350,1778819021867714609,imu_link,-0.0009581538615748286,0.019630592316389084,-0.7997378706932068,-0.6000203490257263,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.02766920067369938,0.0,0.2256104052066803,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.34656068682670593,-0.28311434388160706,9.665990829467773,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819021899580251,156351,1778819021872714609,imu_link,-0.0009581538615748286,0.019630592316389084,-0.7997378706932068,-0.6000203490257263,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.02766920067369938,0.0,0.2256104052066803,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.34656068682670593,-0.28311434388160706,9.665990829467773,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819021904901474,156352,1778819021877714609,imu_link,-0.0015871275682002306,0.019096048548817635,-0.8002493977546692,-0.5993539094924927,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.025540800765156746,0.0,0.22773879766464233,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.2669534981250763,-0.2190694510936737,9.79647445678711,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819021910532255,156353,1778819021882714609,imu_link,-0.0020499664824455976,0.019320746883749962,-0.8005892634391785,-0.5988912582397461,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.02128399908542633,-0.0063852001912891865,0.2319955974817276,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.3016694188117981,-0.2753331959247589,9.789292335510254,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819021920144438,156354,1778819021887714609,imu_link,-0.00257631647400558,0.01940336264669895,-0.8009366393089294,-0.5984218716621399,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.017027199268341064,-0.010641999542713165,0.23625239729881287,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.30945056676864624,-0.2555810213088989,9.801262855529785,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819021961717562,156355,1778819021947714609,imu_link,-0.007454993203282356,0.018471259623765945,-0.8050132393836975,-0.5929152369499207,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,-0.014898800291121006,0.24157339334487915,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.3232172131538391,-0.19871874153614044,9.665990829467773,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819021967550565,156356,1778819021949714609,imu_link,-0.008176099509000778,0.018479786813259125,-0.8055042028427124,-0.5922380089759827,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,-0.015962999314069748,0.2447659969329834,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.34177228808403015,-0.19871874153614044,9.824606895446777,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819021972971746,156357,1778819021954714609,imu_link,-0.007877265103161335,0.01892092451453209,-0.8058742880821228,-0.5917245149612427,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.008513599634170532,-0.01809139922261238,0.24902279675006866,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.3387795388698578,-0.2454056739807129,9.707290649414062,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819021978962152,156358,1778819021959714609,imu_link,-0.007610126864165068,0.018551018089056015,-0.8062455058097839,-0.5912339091300964,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.007449400145560503,-0.017027199268341064,0.2447659969329834,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.27712884545326233,-0.18136078119277954,9.547477722167969,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819021986747646,156359,1778819021964714609,imu_link,-0.007115989923477173,0.018616467714309692,-0.8066107630729675,-0.5907395482063293,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.007449400145560503,-0.01383460033684969,0.24157339334487915,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.27054479718208313,-0.2561795711517334,9.762955665588379,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819021992459534,156360,1778819021969714609,imu_link,-0.006620427127927542,0.018692422658205032,-0.8069706559181213,-0.5902512073516846,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.0063852001912891865,-0.011706200428307056,0.2383808046579361,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.28311434388160706,-0.24899697303771973,9.75397777557373,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819021998486841,156361,1778819021974714609,imu_link,-0.006134623195976019,0.01861143857240677,-0.8073315620422363,-0.5897653698921204,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.008513599634170532,-0.011706200428307056,0.2383808046579361,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.19931729137897491,-0.26396071910858154,9.649829864501953,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819022024852164,156362,1778819021984714609,imu_link,-0.0052034687250852585,0.01877867616713047,-0.8079941868782043,-0.5888607501983643,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.009577799588441849,-0.010641999542713165,0.23731659352779388,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.22685061395168304,-0.29628247022628784,9.710283279418945,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819022030989530,156363,1778819021989714609,imu_link,-0.0047681923024356365,0.019069073721766472,-0.8083406686782837,-0.588379442691803,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.008513599634170532,-0.008513599634170532,0.23305979371070862,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.272938996553421,-0.2926911413669586,9.72404956817627,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819022056723258,156364,1778819022040714609,imu_link,-0.0002405272825853899,0.02095138281583786,-0.8115692138671875,-0.5838730931282043,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.009577799588441849,-0.005320999771356583,0.23305979371070862,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.17896656692028046,-0.4213795065879822,9.805453300476074,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819022062189952,156365,1778819022042714609,imu_link,-0.0005637261201627553,0.021573271602392197,-0.8120229244232178,-0.583219051361084,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.009577799588441849,0.0,0.23093140125274658,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.33937808871269226,-0.36571431159973145,9.543886184692383,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819022068120025,156366,1778819022047714609,imu_link,-0.0005976511165499687,0.022088179364800453,-0.812349259853363,-0.5827451348304749,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.008513599634170532,0.0,0.22986720502376556,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.2867056429386139,-0.37169981002807617,9.916783332824707,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819022074835630,156367,1778819022052714609,imu_link,-0.0008435049676336348,0.021672232076525688,-0.812676191329956,-0.5823045372962952,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,-0.004256799817085266,0.0,0.22135360538959503,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.24001871049404144,-0.06763619929552078,9.651625633239746,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819022079161839,156368,1778819022057714609,imu_link,-0.001318281632848084,0.02163906954228878,-0.8129845857620239,-0.5818740725517273,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0063852001912891865,0.21603259444236755,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.4345476031303406,-0.1777694672346115,9.428964614868164,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819022087252906,156369,1778819022062714609,imu_link,-0.0017546083545312285,0.021445782855153084,-0.813296377658844,-0.5814442038536072,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.009577799588441849,0.21603259444236755,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.4710591733455658,-0.035913024097681046,9.99220085144043,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819022092927937,156370,1778819022067714609,imu_link,-0.0016479078913107514,0.020944368094205856,-0.8136230707168579,-0.5810055136680603,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0063852001912891865,0.21816100180149078,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.25079262256622314,-0.3010708689689636,9.947309494018555,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819022120249573,156371,1778819022077714609,imu_link,-0.0016525977989658713,0.02187502570450306,-0.8142116069793701,-0.5801461338996887,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.22348199784755707,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.28969839215278625,-0.34835633635520935,9.715670585632324,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819022126177439,156372,1778819022082714609,imu_link,-0.0016525977989658713,0.02187502570450306,-0.8142116069793701,-0.5801461338996887,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.22348199784755707,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.28969839215278625,-0.34835633635520935,9.715670585632324,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819022150100495,156373,1778819022134714609,imu_link,-0.001240684650838375,0.016505632549524307,-0.8177064657211304,-0.5753900408744812,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.009577799588441849,-0.004256799817085266,0.22348199784755707,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.24600422382354736,-0.2968810200691223,9.719261169433594,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819022157000609,156374,1778819022136714609,imu_link,-0.0006979728350415826,0.01683572493493557,-0.81815505027771,-0.5747432112693787,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.019155599176883698,-0.0063852001912891865,0.22348199784755707,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.1646013706922531,-0.35075053572654724,9.800065994262695,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819022163132157,156375,1778819022141714609,imu_link,-0.0005889368476346135,0.017270224168896675,-0.8184741735458374,-0.5742760896682739,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.026605000719428062,-0.007449400145560503,0.22348199784755707,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.2651578485965729,-0.4734533727169037,9.66539192199707,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819022169352669,156376,1778819022146714609,imu_link,-0.00048612666432745755,0.017709506675601006,-0.8187991976737976,-0.5737990736961365,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.025540800765156746,-0.009577799588441849,0.22880299389362335,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.272938996553421,-0.4878185987472534,9.769539833068848,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819022176064588,156377,1778819022151714609,imu_link,-0.000483222451293841,0.018174074590206146,-0.8191332221031189,-0.5733076333999634,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.025540800765156746,-0.01383460033684969,0.23625239729881287,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.2861070930957794,-0.4231751561164856,9.962272644042969,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819022183037194,156378,1778819022156714609,imu_link,-0.0006871275254525244,0.01863752491772175,-0.819478452205658,-0.5727989673614502,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.023412400856614113,-0.02128399908542633,0.24583019316196442,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.38786065578460693,-0.424970805644989,9.458293914794922,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
1778819022190069023,156379,1778819022161714609,imu_link,-0.0011506319278851151,0.018320376053452492,-0.8198396563529968,-0.5722912549972534,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.0,0.0,0.0,0.0024999999441206455,0.02128399908542633,-0.025540800765156746,0.2511512041091919,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.0,0.0,0.0,0.019999999552965164,0.32441431283950806,0.06224924325942993,9.73661994934082,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033,0.0,0.0,0.0,0.03999999910593033
