%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1780955271207177960,90508,1780955271124203029,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.10737866163253784,-0.9096506237983704,0.8482913970947266,0.18867963552474976,0.0,0.0,0.0,0.023980824276804924,0.11990412324666977,-0.0959232971072197,-0.07194247096776962,0.0,0.0,0.0,0.0,-29.59000015258789,-336.25,-78.01000213623047,0.0
1780955271243038046,90509,1780955271223203029,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.10737866163253784,-0.9081166386604309,0.8467574119567871,0.18867963552474976,0.0,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,0.0,0.0,0.0,0.0,-13.450000762939453,-341.6300048828125,-69.94000244140625,0.0
1780955271333239587,90510,1780955271257203029,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.1089126393198967,-0.9081166386604309,0.8467574119567871,0.1871456652879715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.760000228881836,-341.6300048828125,-83.38999938964844,0.0
1780955271370675003,90511,1780955271350203029,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.1089126393198967,-0.9065826535224915,0.8467574119567871,0.1871456652879715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.139999389648438,-344.32000732421875,-75.31999969482422,0.0
1780955271464624250,90512,1780955271384203029,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.1089126393198967,-0.9065826535224915,0.8467574119567871,0.1871456652879715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.069999694824219,-341.6300048828125,-69.94000244140625,0.0
1780955271501233977,90513,1780955271477203029,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.1089126393198967,-0.9065826535224915,0.8467574119567871,0.1871456652879715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.380000114440918,-341.6300048828125,-69.94000244140625,0.0
1780955271596651444,90514,1780955271511203029,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.1089126393198967,-0.9065826535224915,0.8467574119567871,0.1871456652879715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.760000228881836,-344.32000732421875,-67.25,0.0
1780955271632608459,90515,1780955271606203029,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.004601942840963602,0.0,0.1089126393198967,-0.9065826535224915,0.8467574119567871,0.1871456652879715,0.0,-0.01614716835319996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.139999389648438,-344.32000732421875,-67.25,0.0
1780955271716556386,90516,1780955271639203029,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.1089126393198967,-0.9065826535224915,0.8467574119567871,0.1871456652879715,0.0,0.04648427292704582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.069999694824219,-387.3600158691406,-112.9800033569336,0.0
1780955271765993294,90517,1780955271740203029,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.11198060214519501,-0.8866409063339233,0.8329516053199768,0.17487381398677826,0.0,0.0,0.0,0.023980824276804924,0.1918465942144394,-0.14388494193553925,-0.11990412324666977,0.0,0.0,0.0,0.0,-43.040000915527344,-303.9700012207031,-86.08000183105469,0.0
1780955271831828507,90518,1780955271774203029,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.11351457983255386,-0.8789710402488708,0.826815664768219,0.16873788833618164,0.0,0.0,0.0,0.023980824276804924,0.23980824649333954,-0.1918465942144394,-0.11990412324666977,0.0,0.0,0.0,0.0,-32.279998779296875,-309.3500061035156,-80.70000457763672,0.0
1780955271846529333,90519,1780955271860203029,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.11658254265785217,-0.8590292930603027,0.8130098581314087,0.1564660519361496,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.16786576807498932,-0.14388494193553925,0.0,0.0,0.0,2.690000057220459,-32.279998779296875,-306.6600036621094,-78.01000213623047,0.0
1780955271914799351,90520,1780955271930882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.11811652034521103,-0.8513593673706055,0.8068739175796509,0.15186409652233124,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,-21.520000457763672,-32.279998779296875,-312.0400085449219,-86.08000183105469,0.0
1780955271961626780,90521,1780955271979882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.11965050548315048,-0.8390874862670898,0.7976700067520142,0.14419420063495636,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,0.0,-37.65999984741211,-301.2799987792969,-80.70000457763672,0.0
1780955272057260731,90522,1780955272013882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.12118448317050934,-0.8298836350440979,0.7930681109428406,0.1395922601222992,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,0.0,-34.970001220703125,-309.3500061035156,-86.08000183105469,0.0
1780955272095631467,90523,1780955272101882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.12425244599580765,-0.8099418878555298,0.780796229839325,0.1257864236831665,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,-2.690000057220459,-43.040000915527344,-325.4900207519531,-64.55999755859375,0.0
1780955272190440221,90524,1780955272135882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.12425244599580765,-0.8022719621658325,0.7761942744255066,0.12118448317050934,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,0.0,-34.970001220703125,-325.4900207519531,-94.1500015258789,0.0
1780955272216088760,90525,1780955272229882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.1288543939590454,-0.7792622447013855,0.7608544826507568,0.10737866163253784,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,0.0,-40.35000228881836,-301.2799987792969,-86.08000183105469,0.0
1780955272310986705,90526,1780955272263882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.1288543939590454,-0.771592378616333,0.754718542098999,0.10124273598194122,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.16786576807498932,-0.14388494193553925,0.0,0.0,0.0,5.380000114440918,-40.35000228881836,-314.7300109863281,-80.70000457763672,0.0
1780955272348152917,90527,1780955272361882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.13192234933376312,-0.7470486760139465,0.7409127354621887,0.08743690699338913,0.0,0.0,0.0,0.023980824276804924,0.23980824649333954,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,2.690000057220459,-45.72999954223633,-341.6300048828125,-94.1500015258789,0.0
1780955272442088069,90528,1780955272395882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.13345633447170258,-0.7393787503242493,0.7363107800483704,0.08283496648073196,0.0,0.0,0.0,0.023980824276804924,0.23980824649333954,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,5.380000114440918,-48.42000198364258,-336.25,-83.38999938964844,0.0
1780955272478990583,90529,1780955272493882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.1365242898464203,-0.7163690328598022,0.7194370031356812,0.06596117466688156,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,0.0,-56.4900016784668,-312.0400085449219,-72.6300048828125,0.0
1780955272574635547,90530,1780955272527882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.13805827498435974,-0.7086991667747498,0.7148350477218628,0.06289321184158325,0.0,0.0,0.0,0.023980824276804924,0.23980824649333954,-0.16786576807498932,-0.14388494193553925,0.0,0.0,0.0,5.380000114440918,-48.42000198364258,-330.8699951171875,-91.45999908447266,0.0
1780955272612001010,90531,1780955272625882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.1426602154970169,-0.6933593153953552,0.7071651816368103,0.052155349403619766,0.0,0.0,0.0,0.023980824276804924,0.14388494193553925,-0.07194247096776962,-0.0959232971072197,0.0,0.0,0.0,0.0,-26.900001525878906,-344.32000732421875,-78.01000213623047,0.0
1780955272702060450,90532,1780955272659882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.14419420063495636,-0.6933593153953552,0.7071651816368103,0.052155349403619766,0.0,0.0,0.0,0.023980824276804924,0.04796164855360985,0.0,-0.04796164855360985,0.0,0.0,0.0,5.380000114440918,-21.520000457763672,-347.010009765625,-67.25,0.0
1780955272737399341,90533,1780955272755882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.004601942840963602,0.0,0.14419420063495636,-0.6933593153953552,0.7071651816368103,0.05062136799097061,0.0,-0.015978969633579254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.520000457763672,-344.32000732421875,-72.6300048828125,0.0
1780955272834151005,90534,1780955272789882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.14419420063495636,-0.6933593153953552,0.7071651816368103,0.05062136799097061,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.520000457763672,-344.32000732421875,-69.94000244140625,0.0
1780955272870746587,90535,1780955272886882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.14419420063495636,-0.6933593153953552,0.7071651816368103,0.05062136799097061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.520000457763672,-344.32000732421875,-67.25,0.0
1780955272957510709,90536,1780955272919882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.14419420063495636,-0.6918253302574158,0.7071651816368103,0.05062136799097061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.21000099182129,-387.3600158691406,-107.60000610351562,0.0
1780955273002243460,90537,1780955273013882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.1457281857728958,-0.6734175682067871,0.6948933005332947,0.03834952041506767,0.0,0.0,0.0,0.023980824276804924,0.1918465942144394,-0.11990412324666977,-0.11990412324666977,0.0,0.0,0.0,2.690000057220459,-59.18000030517578,-303.9700012207031,-69.94000244140625,0.0
1780955273095388739,90538,1780955273047882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.004601942840963602,0.0,0.14879614114761353,-0.6642137169837952,0.6887574195861816,0.03374757990241051,0.0,-0.04511708766222,0.0,0.023980824276804924,0.21582742035388947,-0.16786576807498932,-0.11990412324666977,0.0,0.0,0.0,18.829999923706055,-59.18000030517578,-325.4900207519531,-88.77000427246094,0.0
1780955273131793097,90539,1780955273137882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.1533980816602707,-0.6427379846572876,0.6718835830688477,0.019941750913858414,0.0,0.01704423315823078,0.0,0.023980824276804924,0.21582742035388947,-0.16786576807498932,-0.14388494193553925,0.0,0.0,0.0,0.0,-56.4900016784668,-290.52001953125,-78.01000213623047,0.0
1780955273224325166,90540,1780955273171882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.15493206679821014,-0.6335340738296509,0.6672816872596741,0.015339808538556099,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.16786576807498932,-0.14388494193553925,0.0,0.0,0.0,8.069999694824219,-61.87000274658203,-312.0400085449219,-86.08000183105469,0.0
1780955273250731976,90541,1780955273265882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.15800002217292786,-0.6105243563652039,0.6550098061561584,0.0015339808305725455,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,13.450000762939453,-75.31999969482422,-303.9700012207031,-88.77000427246094,0.0
1780955273343249256,90542,1780955273299882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.1595340073108673,-0.6028544902801514,0.6504078507423401,-0.004601942375302315,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,13.450000762939453,-56.4900016784668,-320.1100158691406,-67.25,0.0
1780955273380061572,90543,1780955273392882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.16260196268558502,-0.5798447728157043,0.6350680589675903,-0.01840776950120926,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,8.069999694824219,-64.55999755859375,-314.7300109863281,-78.01000213623047,0.0
1780955273473276866,90544,1780955273426882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.16260196268558502,-0.5721748471260071,0.630466103553772,-0.023009711876511574,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,13.450000762939453,-61.87000274658203,-306.6600036621094,-86.08000183105469,0.0
1780955273508396805,90545,1780955273525882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.004601942840963602,0.0,0.16566993296146393,-0.5491651296615601,0.6151263117790222,-0.03834952041506767,0.0,-0.01549475733190775,0.0,0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,5.380000114440918,-64.55999755859375,-322.8000183105469,-67.25,0.0
1780955273603008873,90546,1780955273559882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.1672039031982422,-0.5399612784385681,0.6105243563652039,-0.04295146465301514,0.0,0.04511708766222,0.0,0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,10.760000228881836,-80.70000457763672,-328.17999267578125,-94.1500015258789,0.0
1780955273640478941,90547,1780955273654882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.17180585861206055,-0.5184855461120605,0.5967185497283936,-0.05522330850362778,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,0.0,-78.01000213623047,-333.55999755859375,-80.70000457763672,0.0
1780955273735337341,90548,1780955273688882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.17180585861206055,-0.5108156204223633,0.5921165943145752,-0.061359234154224396,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,0.0,-64.55999755859375,-328.17999267578125,-72.6300048828125,0.0
1780955273771054380,90549,1780955273785882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.1764077991247177,-0.48780590295791626,0.5767768025398254,-0.07669904083013535,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,0.0,-78.01000213623047,-341.6300048828125,-86.08000183105469,0.0
1780955273868680164,90550,1780955273819882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.17794176936149597,-0.4801360070705414,0.5737088322639465,-0.08130098134279251,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,0.0,-91.45999908447266,-336.25,-69.94000244140625,0.0
1780955273905494357,90551,1780955273920882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.18100973963737488,-0.47860202193260193,0.5706408619880676,-0.08590292930603027,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,-0.023980824276804924,0.0,0.0,0.0,0.0,-69.94000244140625,-355.08001708984375,-67.25,0.0
1780955273998457541,90552,1780955273954882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.17947575449943542,-0.47860202193260193,0.5706408619880676,-0.08590292930603027,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,-0.023980824276804924,0.0,0.0,0.0,0.0,-69.94000244140625,-355.08001708984375,-67.25,0.0
1780955274036042326,90553,1780955274048882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.18100973963737488,-0.47860202193260193,0.5706408619880676,-0.08590292930603027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.94000244140625,-355.08001708984375,-69.94000244140625,0.0
1780955274126993337,90554,1780955274081882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.18100973963737488,-0.4770680367946625,0.5706408619880676,-0.08590292930603027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40.35000228881836,-384.6700134277344,-83.38999938964844,0.0
1780955274173055476,90555,1780955274179882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.18254372477531433,-0.46019425988197327,0.5568350553512573,-0.09664079546928406,0.0,0.0,0.0,0.0,0.16786576807498932,-0.11990412324666977,-0.0959232971072197,0.0,0.0,0.0,29.59000015258789,-102.22000122070312,-303.9700012207031,-75.31999969482422,0.0
1780955274266133891,90556,1780955274213882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.1840776950120926,-0.45099037885665894,0.5491651296615601,-0.10124273598194122,0.0,0.0,0.0,0.023980824276804924,0.23980824649333954,-0.1918465942144394,-0.11990412324666977,0.0,0.0,0.0,5.380000114440918,-99.52999877929688,-301.2799987792969,-99.52999877929688,0.0
1780955274306731967,90557,1780955274308882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.18867963552474976,-0.42951464653015137,0.5338253378868103,-0.11504856497049332,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.16786576807498932,-0.14388494193553925,0.0,0.0,0.0,26.900001525878906,-75.31999969482422,-309.3500061035156,-86.08000183105469,0.0
1780955274399863319,90558,1780955274342882463,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.18867963552474976,-0.42031073570251465,0.5292233824729919,-0.12118448317050934,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,8.069999694824219,-91.45999908447266,-301.2799987792969,-78.01000213623047,0.0
1780955274429038228,90559,1780955274411057481,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.19174760580062866,-0.39730104804039,0.5154175758361816,-0.13499031960964203,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,10.760000228881836,-88.77000427246094,-295.8999938964844,-86.08000183105469,0.0
1780955274523330684,90560,1780955274445057481,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.19328159093856812,-0.38963112235069275,0.5077476501464844,-0.14112623035907745,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.16786576807498932,-0.14388494193553925,0.0,0.0,0.0,13.450000762939453,-104.91000366210938,-309.3500061035156,-91.45999908447266,0.0
1780955274559678868,90561,1780955274542057481,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.19788353145122528,-0.3666214048862457,0.4939418137073517,-0.15493206679821014,0.0,0.0,0.0,0.023980824276804924,0.23980824649333954,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,5.380000114440918,-104.91000366210938,-333.55999755859375,-88.77000427246094,0.0
1780955274657331791,90562,1780955274576057481,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.19788353145122528,-0.35895150899887085,0.4893398880958557,-0.1595340073108673,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,18.829999923706055,-102.22000122070312,-325.4900207519531,-104.91000366210938,0.0
1780955274702129731,90563,1780955274676057481,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.004601942840963602,0.0,0.20248547196388245,-0.3344078063964844,0.47400006651878357,-0.1764077991247177,0.0,-0.015339810401201248,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,5.380000114440918,-99.52999877929688,-298.5899963378906,-86.08000183105469,0.0
1780955274796302689,90564,1780955274710057481,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.20248547196388245,-0.3267379105091095,0.46786415576934814,-0.18100973963737488,0.0,0.04511708766222,0.0,0.023980824276804924,0.23980824649333954,-0.16786576807498932,-0.14388494193553925,0.0,0.0,0.0,5.380000114440918,-107.60000610351562,-314.7300109863281,-91.45999908447266,0.0
1780955274834002426,90565,1780955274808057481,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.2070874124765396,-0.3037281930446625,0.452524334192276,-0.19481556117534637,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,29.59000015258789,-80.70000457763672,-341.6300048828125,-75.31999969482422,0.0
1780955274934176749,90566,1780955274842057481,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.20862139761447906,-0.2960582971572876,0.4494563937187195,-0.19941750168800354,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,0.0,-75.31999969482422,-330.8699951171875,-72.6300048828125,0.0
1780955274970317872,90567,1780955274951057481,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.21168935298919678,-0.2715145945549011,0.4325825870037079,-0.21629129350185394,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.14388494193553925,-0.14388494193553925,0.0,0.0,0.0,5.380000114440918,-107.60000610351562,-314.7300109863281,-75.31999969482422,0.0
1780955275063719708,90568,1780955274985057481,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.21322333812713623,-0.26384469866752625,0.42951464653015137,-0.2208932340145111,0.0,0.0,0.0,0.023980824276804924,0.21582742035388947,-0.11990412324666977,-0.14388494193553925,0.0,0.0,0.0,10.760000228881836,-123.74000549316406,-306.6600036621094,-69.94000244140625,0.0
1780955275100122572,90569,1780955275080057481,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.21629129350185394,-0.2623107135295868,0.42951464653015137,-0.22396120429039001,0.0,0.0,0.0,0.023980824276804924,0.0,0.0,-0.023980824276804924,0.0,0.0,0.0,2.690000057220459,-78.01000213623047,-330.8699951171875,-67.25,0.0
1780955275169103828,90570,1780955275114057481,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.21629129350185394,-0.2623107135295868,0.4279806613922119,-0.22242721915245056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.6300048828125,-330.8699951171875,-78.01000213623047,0.0
1780955275186282425,90571,1780955275206057481,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.21629129350185394,-0.2623107135295868,0.4279806613922119,-0.22396120429039001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-72.6300048828125,-333.55999755859375,-69.94000244140625,0.0
1780955275239439157,90572,1780955275240057481,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.21629129350185394,-0.2623107135295868,0.42951464653015137,-0.22396120429039001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-78.01000213623047,-330.8699951171875,-69.94000244140625,0.0
1780955275305122119,90573,1780955275292057481,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.21629129350185394,-0.2623107135295868,0.4279806613922119,-0.22396120429039001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-80.70000457763672,-330.8699951171875,-78.01000213623047,0.0
1780955275390352989,90574,1780955275325057481,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,0.006135923787951469,0.0,0.21629129350185394,-0.26077672839164734,0.4279806613922119,-0.22396120429039001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-32.279998779296875,-360.46002197265625,-110.29000091552734,0.0
