%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1780804458865950072,20583,1780804458883969720,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-64.55999755859375,0.0
1780804458958946103,20584,1780804458917969720,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.3067961633205414,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-260.92999267578125,-64.55999755859375,0.0
1780804458996033993,20585,1780804459007969720,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.004601942840963602,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.01704423315823078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-255.5500030517578,-67.25,0.0
1780804459087969144,20586,1780804459041969720,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,-0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.690000057220459,-543.3800048828125,-260.92999267578125,-67.25,0.0
1780804459132054965,20587,1780804459145969720,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-540.6900024414062,-258.239990234375,-64.55999755859375,0.0
1780804459240878125,20588,1780804459179969720,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-260.92999267578125,-64.55999755859375,0.0
1780804459298955903,20589,1780804459276969720,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.690000057220459,-543.3800048828125,-258.239990234375,-67.25,0.0
1780804459403688933,20590,1780804459310969720,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.0951068103313446,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-64.55999755859375,0.0
1780804459439941632,20591,1780804459427969720,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.0951068103313446,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-64.55999755859375,0.0
1780804459525158482,20592,1780804459449969720,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-260.92999267578125,-64.55999755859375,0.0
1780804459592210100,20593,1780804459599969720,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.004601942840963602,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.010226540267467499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-67.25,0.0
1780804459640486696,20594,1780804459608969720,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,-0.17044232785701752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-260.92999267578125,-67.25,0.0
1780804459739614079,20595,1780804459741969720,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-260.92999267578125,-67.25,0.0
1780804459837237682,20596,1780804459775969720,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-260.92999267578125,-67.25,0.0
1780804459876948267,20597,1780804459882969720,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-67.25,0.0
1780804459976208681,20598,1780804459916969720,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-67.25,0.0
1780804460033272588,20599,1780804460027969720,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.690000057220459,-543.3800048828125,-260.92999267578125,-64.55999755859375,0.0
1780804460141324667,20600,1780804460061969720,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-64.55999755859375,0.0
1780804460180158267,20601,1780804460157291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-67.25,0.0
1780804460256692709,20602,1780804460178291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-64.55999755859375,0.0
1780804460363873878,20603,1780804460320291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-64.55999755859375,0.0
1780804460439591744,20604,1780804460346291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-260.92999267578125,-67.25,0.0
1780804460497732772,20605,1780804460495291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-260.92999267578125,-64.55999755859375,0.0
1780804460524712106,20606,1780804460501291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.690000057220459,-543.3800048828125,-258.239990234375,-67.25,0.0
1780804460583382904,20607,1780804460535291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.069999694824219,-543.3800048828125,-260.92999267578125,-67.25,0.0
1780804460608324960,20608,1780804460611291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-64.55999755859375,0.0
1780804460703515034,20609,1780804460645291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-260.92999267578125,-64.55999755859375,0.0
1780804460734385655,20610,1780804460718291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-255.5500030517578,-67.25,0.0
1780804460842890995,20611,1780804460752291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-64.55999755859375,0.0
1780804460880867977,20612,1780804460862291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.3067961633205414,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-67.25,0.0
1780804460983442894,20613,1780804460896291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.3067961633205414,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-64.55999755859375,0.0
1780804461025803493,20614,1780804461011291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-255.5500030517578,-67.25,0.0
1780804461107357114,20615,1780804461046291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-263.6199951171875,-64.55999755859375,0.0
1780804461156599602,20616,1780804461142291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-67.25,0.0
1780804461256912870,20617,1780804461176291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.004601942840963602,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-260.92999267578125,-64.55999755859375,0.0
1780804461308844543,20618,1780804461275291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,-0.01549475733190775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-255.5500030517578,-64.55999755859375,0.0
1780804461401429610,20619,1780804461309291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-255.5500030517578,-64.55999755859375,0.0
1780804461433237507,20620,1780804461420291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.0951068103313446,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-72.6300048828125,0.0
1780804461506087698,20621,1780804461449291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-255.5500030517578,-67.25,0.0
1780804461599571669,20622,1780804461566291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-540.6900024414062,-258.239990234375,-64.55999755859375,0.0
1780804461711122482,20623,1780804461600291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-67.25,0.0
1780804461744425901,20624,1780804461705291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-64.55999755859375,0.0
1780804461863448588,20625,1780804461851291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7608544826507568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-64.55999755859375,0.0
1780804461935440123,20626,1780804461878291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-64.55999755859375,0.0
1780804462001444574,20627,1780804461994291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.0951068103313446,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-64.55999755859375,0.0
1780804462095655684,20628,1780804462028291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.0951068103313446,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-260.92999267578125,-64.55999755859375,0.0
1780804462138350015,20629,1780804462126291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-255.5500030517578,-67.25,0.0
1780804462225033320,20630,1780804462160291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.004601942840963602,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-64.55999755859375,0.0
1780804462268728846,20631,1780804462253291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,-0.016494419425725937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-260.92999267578125,-67.25,0.0
1780804462354646624,20632,1780804462287291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-67.25,0.0
1780804462389731148,20633,1780804462378291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-64.55999755859375,0.0
1780804462483669390,20634,1780804462412291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-260.92999267578125,-64.55999755859375,0.0
1780804462524367853,20635,1780804462505291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7608544826507568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.690000057220459,-543.3800048828125,-258.239990234375,-67.25,0.0
1780804462621057309,20636,1780804462539291492,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.004601942840963602,-0.30526217818260193,0.7424467206001282,-0.0951068103313446,-0.7623884677886963,0.0,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-255.5500030517578,-67.25,0.0
1780804462657499072,20637,1780804462634154142,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,-0.014893019571900368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-64.55999755859375,0.0
1780804462752255059,20638,1780804462669154142,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.0951068103313446,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-67.25,0.0
1780804462777058914,20639,1780804462759154142,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.690000057220459,-543.3800048828125,-255.5500030517578,-67.25,0.0
1780804462869927230,20640,1780804462793154142,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.004601942840963602,-0.3067961633205414,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.04511708766222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-67.25,0.0
1780804462916222736,20641,1780804462889154142,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,-0.015978969633579254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-67.25,0.0
1780804463011233917,20642,1780804462923154142,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-260.92999267578125,-67.25,0.0
1780804463042982429,20643,1780804463020154142,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-69.94000244140625,0.0
1780804463130961824,20644,1780804463054154142,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.380000114440918,-543.3800048828125,-260.92999267578125,-67.25,0.0
1780804463166955576,20645,1780804463151154142,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-260.92999267578125,-67.25,0.0
1780804463262501860,20646,1780804463185154142,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-64.55999755859375,0.0
1780804463306558611,20647,1780804463281154142,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-260.92999267578125,-67.25,0.0
1780804463400878054,20648,1780804463315154142,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-67.25,0.0
1780804463429973755,20649,1780804463406154142,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-546.0700073242188,-260.92999267578125,-64.55999755859375,0.0
1780804463525014077,20650,1780804463440154142,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.690000057220459,-546.0700073242188,-258.239990234375,-64.55999755859375,0.0
1780804463560537347,20651,1780804463539154142,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.0951068103313446,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-543.3800048828125,-258.239990234375,-64.55999755859375,0.0
1780804463645888276,20652,1780804463571154142,base_link,wheel_left_joint,wheel_right_joint,joint1,joint2,joint3,joint4,gripper,-0.0015339809469878674,-0.006135923787951469,-0.30526217818260193,0.7424467206001282,-0.09357283264398575,-0.7623884677886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.139999389648438,-516.47998046875,-271.69000244140625,-99.52999877929688,0.0
