time,joint1,joint2,joint3,joint4
138.468263528,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
138.559215105,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
138.594982111,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
138.687705486,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
138.731249243,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
138.824176629,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
138.846903813,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
138.904309636,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
138.928670423,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
138.98649776,-0.003067961661145,0.7823302149772644,-0.2761165499687195,-0.9234564304351808
139.016419893,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
139.072884616,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
139.095658121,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
139.163791277,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
139.199697941,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
139.293128459,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
139.328617126,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
139.421105499,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
139.459748457,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
139.553706111,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
139.590024046,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
139.684843999,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
139.710957699,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
139.803464636,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
139.839764017,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
139.932518225,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
139.967519501,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
140.060042326,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
140.087271618,-0.0015339808305725,0.7823302149772644,-0.2761165499687195,-0.9234564304351808
140.176469135,-0.0015339808305725,0.7823302149772644,-0.2761165499687195,-0.9234564304351808
140.21462484,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
140.31095322,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
140.34955832,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
140.439711309,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
140.468051873,-0.003067961661145,0.7823302149772644,-0.2761165499687195,-0.9234564304351808
140.562617479,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
140.5986944,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
140.691907572,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
140.727014201,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
140.820469093,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
140.84862432,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
140.938352013,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
140.973338892,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
141.064108692,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
141.100300876,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
141.191200204,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.92499041557312
141.226533212,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
141.324091165,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
141.359212026,-0.0015339808305725,0.7838642001152039,-0.2761165499687195,-0.9234564304351808
141.453473681,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
141.489033022,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
141.579790975,-0.0015339808305725,0.7838642001152039,-0.2761165499687195,-0.9234564304351808
141.616839071,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
141.707201737,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
141.746018069,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
141.838222645,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
141.872865661,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
141.966922284,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
142.007383981,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.92499041557312
142.100314758,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
142.145371876,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
142.233692626,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
142.260905515,-0.0015339808305725,0.7838642001152039,-0.2761165499687195,-0.9234564304351808
142.358090895,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
142.395284891,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
142.455065944,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
142.480190554,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
142.536798464,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
142.565618673,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
142.625055396,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
142.649743221,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
142.704687949,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
142.733681239,-0.003067961661145,0.7838642001152039,-0.2761165499687195,-0.9234564304351808
142.79155238,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
142.815328377,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
142.870928772,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
142.900228079,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
142.95887445,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
142.982941689,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
143.038415649,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
143.068159633,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
143.132617571,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
143.195194405,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
143.288378534,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
143.315950822,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
143.416381067,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
143.453054575,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
143.542994069,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.92499041557312
143.579462609,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
143.669844632,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
143.705582314,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
143.798975671,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
143.8353526,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
143.931482116,-0.0015339808305725,0.7838642001152039,-0.2761165499687195,-0.9234564304351808
143.966695773,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
144.058365691,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
144.094969089,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
144.187933774,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
144.233138955,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
144.327208646,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
144.355245396,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
144.454308147,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
144.483249408,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
144.577633351,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
144.616247571,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
144.706161623,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
144.743897715,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
144.837774794,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
144.873517483,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
144.970211868,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
145.005418449,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
145.097220749,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
145.133260434,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
145.226587421,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
145.262234489,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
145.356387807,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
145.391840269,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
145.487593982,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
145.52343274,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
145.615649682,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
145.652978508,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
145.742637049,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
145.779017373,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
145.870540851,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
145.905312033,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
145.999030651,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
146.03558105,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.92499041557312
146.129197301,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
146.1718751,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
146.229695056,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
146.249742338,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
146.304197967,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
146.334222238,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
146.395395491,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
146.435626176,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
146.496724296,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
146.520231029,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
146.579659171,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
146.606730309,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
146.66593446,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
146.689578068,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.92499041557312
146.748702258,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
146.770564779,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
146.82919806,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
146.857766734,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
146.915834679,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
146.938483251,-0.0015339808305725,0.7838642001152039,-0.2761165499687195,-0.92499041557312
146.996921975,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
147.028365918,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
147.086584429,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
147.103556635,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
147.162307656,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
147.201959222,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
147.261868684,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
147.28071723,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
147.369852758,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
147.416288653,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
147.515681778,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
147.551919874,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
147.639190331,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
147.675481028,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
147.76740514,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
147.810189532,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
147.901070585,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
147.930832259,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
148.025224374,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
148.069671975,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
148.164629607,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
148.195348613,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
148.284222494,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
148.320874268,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
148.415855714,-0.003067961661145,0.7838642001152039,-0.2761165499687195,-0.9234564304351808
148.452233094,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
148.551441017,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
148.587554506,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
148.67977637,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
148.725029937,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
148.819555942,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
148.847000195,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
148.937865797,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
148.976057734,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
149.068546738,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
149.106864973,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
149.200409013,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
149.25013079,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
149.3413053,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
149.369164356,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
149.461583767,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
149.49787016,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
149.59727851,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
149.633350626,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
149.727365872,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
149.763658767,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
149.858305743,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
149.895295414,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
149.989028247,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
150.018059229,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
150.105913423,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
150.143203648,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
150.235316284,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
150.27244219,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
150.366502375,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
150.402008829,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
150.496041642,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
150.532536528,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
150.59563245,-0.003067961661145,0.7838642001152039,-0.2761165499687195,-0.9234564304351808
150.615155925,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.92499041557312
150.691725714,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
150.734721246,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
150.828513389,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
150.864077553,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
150.960371741,-0.003067961661145,0.7823302149772644,-0.2761165499687195,-0.9234564304351808
150.988200622,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
151.078550829,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
151.115557461,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
151.205313961,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
151.241073149,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
151.333947685,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
151.362593248,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
151.454172739,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
151.49109308,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
151.585074052,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
151.624458487,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
151.719056894,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
151.756763219,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
151.846630558,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
151.87381199,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
151.966708123,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
152.004233206,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
152.101581007,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
152.137751087,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
152.229304958,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
152.265828878,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
152.360315468,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
152.395017076,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
152.491992342,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
152.529573816,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
152.627418643,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
152.664697207,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
152.757306886,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
152.794130271,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
152.888171712,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
152.922957818,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
153.019953884,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
153.055700012,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
153.149502268,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
153.186721749,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
153.279319922,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
153.318892543,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
153.407173279,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
153.445934492,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
153.53625786,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
153.571552009,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.92499041557312
153.665031834,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
153.701423453,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
153.792434967,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
153.837020555,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
153.91961028,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
153.940357542,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
153.999011317,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.92499041557312
154.02647348,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
154.120790713,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
154.164642912,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
154.262565154,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
154.298957047,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
154.391323397,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
154.426015883,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
154.52144775,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
154.561267084,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
154.658790782,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
154.695201736,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
154.787974689,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
154.815589642,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
154.90522089,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
154.941194831,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
155.036136352,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
155.071972971,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
155.165689019,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
155.201755865,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
155.291700695,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
155.336122377,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
155.429683611,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
155.456901608,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
155.551736397,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
155.579141066,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
155.674624266,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
155.711705802,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
155.800695728,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
155.836886638,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
155.929372831,-0.0015339808305725,0.7838642001152039,-0.2761165499687195,-0.9234564304351808
155.965617346,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
156.059483873,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
156.095771815,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
156.189165292,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
156.225055582,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
156.320222172,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
156.355695763,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
156.447931522,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
156.484116738,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
156.579593415,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
156.61570515,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
156.709240496,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
156.749550575,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
156.837218325,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
156.873242903,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.92499041557312
156.965511745,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
157.002836376,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
157.09308848,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
157.135006451,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
157.2254498,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
157.265566936,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
157.32407244,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
157.340669772,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
157.421119711,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
157.465695028,-0.0015339808305725,0.7838642001152039,-0.27458256483078,-0.9234564304351808
157.562281741,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
157.598863209,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
157.697706379,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
157.725697572,-0.003067961661145,0.7838642001152039,-0.27458256483078,-0.9234564304351808
157.820946752,-0.0015339808305725,0.7823302149772644,-0.27458256483078,-0.9234564304351808
157.848765638,-0.003067961661145,0.7823302149772644,-0.27458256483078,-0.9234564304351808
