%time,field.transforms0.header.seq,field.transforms0.header.stamp,field.transforms0.header.frame_id,field.transforms0.child_frame_id,field.transforms0.transform.translation.x,field.transforms0.transform.translation.y,field.transforms0.transform.translation.z,field.transforms0.transform.rotation.x,field.transforms0.transform.rotation.y,field.transforms0.transform.rotation.z,field.transforms0.transform.rotation.w
1779683787339275073,0,1779683787303077869,odom,base_footprint,2.057514190673828,11.096189498901367,0.0,0.0,0.0,0.7003055214881897,0.7138432860374451
1779683787364470687,0,1779683787354077869,odom,base_footprint,2.0575315952301025,11.097126007080078,0.0,0.0,0.0,0.7006175518035889,0.7135369777679443
1779683787364853624,0,1779683787823766033,map,odom,1.4900538969523671,-6.978256859273707,0.0,-0.0,-0.0,0.10437299724561723,0.9945382232201869
1779683787365186834,0,1779683787303077869,base_link,wheel_left_link,0.0,0.144,0.023,0.47789194002991836,0.5207889498626814,0.5212038332712549,-0.47827264979164,0,1779683787303077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6457312777261844,0.2874594816852326,0.28768848456561213,0.6462456956945309
1779683787384864061,0,1779683787354077869,base_link,wheel_left_link,0.0,0.144,0.023,0.4846454285316247,0.5145101021826797,0.5149199835847241,-0.4850315184196529,0,1779683787354077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6412518471362608,0.29731785211952405,0.2975547086118703,0.6417626965929631
1779683787424322267,0,1779683787388077869,odom,base_footprint,2.0575435161590576,11.097784042358398,0.0,0.0,0.0,0.7007032036781311,0.7134528756141663
1779683787446737200,0,1779683787388077869,base_link,wheel_left_link,0.0,0.144,0.023,0.4893588800795613,0.5100291394929423,0.5104354511628046,-0.489748724910633,0,1779683787388077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.638021066304789,0.3041890129441454,0.304431343305752,0.6385293419792251
1779683787450146929,0,1779683787440077869,odom,base_footprint,2.057560443878174,11.098745346069336,0.0,0.0,0.0,0.7009655833244324,0.7131950855255127
1779683787469427494,0,1779683787440077869,base_link,wheel_left_link,0.0,0.144,0.023,0.49596333696964257,0.5036091788545659,0.5040103761011036,-0.496358443201877,0,1779683787440077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6330369698737056,0.3144296923284293,0.31468018086614574,0.6335412749974673
1779683787513072521,0,1779683787474077869,odom,base_footprint,2.0575709342956543,11.099352836608887,0.0,0.0,0.0,0.7010514736175537,0.7131106853485107
1779683787537041951,0,1779683787474077869,base_link,wheel_left_link,0.0,0.144,0.023,-0.5001951397531686,-0.49940630633977934,-0.49980415539301304,0.5005936172258328,0,1779683787474077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6298677297040889,0.32073116425138737,0.3209866728191008,0.630369510071585
1779683787544269295,0,1779683787531077869,odom,base_footprint,2.0575883388519287,11.100390434265137,0.0,0.0,0.0,0.7012113928794861,0.7129534482955933
1779683787545244210,0,1779683788025006791,map,odom,1.4900538969523671,-6.978256859273707,0.0,-0.0,-0.0,0.10437299724561723,0.9945382232201869
1779683787568195559,0,1779683787531077869,base_link,wheel_left_link,0.0,0.144,0.023,-0.5074191959662719,-0.49206462604984674,-0.4924566263972964,0.5078234284402015,0,1779683787531077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6243655635311538,0.33131477437786894,0.33157871431542124,0.6248629606308082
1779683787603458871,0,1779683787565077869,odom,base_footprint,2.05759859085083,11.101022720336914,0.0,0.0,0.0,0.7013912796974182,0.7127764821052551
1779683787626125371,0,1779683787565077869,base_link,wheel_left_link,0.0,0.144,0.023,-0.511553177859344,-0.4877654998732895,-0.48815407534752997,0.5119607036452747,0,1779683787565077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6207705626935659,0.33800258155485596,0.33827184929407955,0.6212650958572599
1779683787630837536,0,1779683787616077869,odom,base_footprint,2.057612657546997,11.101908683776855,0.0,0.0,0.0,0.7015750408172607,0.7125955820083618
1779683787651998613,0,1779683787616077869,base_link,wheel_left_link,0.0,0.144,0.023,-0.5174984720123513,-0.4814531837152137,-0.4818367305204619,0.5179107340813844,0,1779683787616077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6157847014532924,0.3470029367321161,0.347279374550573,0.6162752626603875
1779683787692371324,0,1779683787650077869,odom,base_footprint,2.057621717453003,11.102490425109863,0.0,0.0,0.0,0.7016528248786926,0.7125189900398254
1779683787716554345,0,1779683787650077869,base_link,wheel_left_link,0.0,0.144,0.023,-0.5211784288076726,-0.4774671527866595,-0.4778475241441592,0.521593622492323,0,1779683787650077869,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6122912692230235,0.353130624950446,0.35341194435514883,0.6127790474081828
1779683787717996804,0,1779683787729759748,odom,base_footprint,2.0576367378234863,11.10350227355957,0.0,0.0,0.0,0.701961874961853,0.7122145295143127
1779683787732964736,0,1779683788225176984,map,odom,1.4900538969523671,-6.978256859273707,0.0,-0.0,-0.0,0.10437299724561723,0.9945382232201869
1779683787741428369,0,1779683787729759748,base_link,wheel_left_link,0.0,0.144,0.023,-0.5280805680065287,-0.4698220411374242,-0.47019632206235845,0.5285012602391764,0,1779683787729759748,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6065219371000123,0.36295037740865116,0.36323951966054047,0.6070051191811701
1779683787777520273,0,1779683787763759748,odom,base_footprint,2.057642936706543,11.10393238067627,0.0,0.0,0.0,0.7020142674446106,0.7121628522872925
1779683787798136797,0,1779683787763759748,base_link,wheel_left_link,0.0,0.144,0.023,-0.5309525190893547,-0.46657395889323056,-0.46694565225283113,0.5313754992446912,0,1779683787763759748,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6040042725864635,0.36712487704040225,0.36741734488250777,0.6044854489852134
1779683787809236295,0,1779683787820759748,odom,base_footprint,2.057645559310913,11.104109764099121,0.0,0.0,0.0,0.7020045518875122,0.7121724486351013
1779683787826424380,0,1779683787820759748,base_link,wheel_left_link,0.0,0.144,0.023,-0.5320261311827434,-0.46534936594278903,-0.4657200837377246,0.5324499666247463,0,1779683787820759748,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6028810855019563,0.3689664393798121,0.3692603742915639,0.6033613671204189
1779683787868348149,0,1779683787854759748,odom,base_footprint,2.057647466659546,11.104236602783203,0.0,0.0,0.0,0.7018848657608032,0.7122904062271118
1779683787893182212,0,1779683787905759748,odom,base_footprint,2.057647943496704,11.104262351989746,0.0,0.0,0.0,0.6990522742271423,0.7150705456733704
1779683787893398695,0,1779683787854759748,base_link,wheel_left_link,0.0,0.144,0.023,-0.5362852531355796,-0.46043453814189567,-0.46080134056859795,0.5367124815816656,0,1779683787854759748,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6048541331787722,0.36572300204005437,0.3660143530868079,0.6053359866138905
1779683787915237136,0,1779683787905759748,base_link,wheel_left_link,0.0,0.144,0.023,-0.550159203370773,-0.4437642252267187,-0.44411774734813403,0.550597484416507,0,1779683787905759748,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6155197800312658,0.34747264213876694,0.3477494541452326,0.6160101301902912
1779683787954570725,0,1779683787939759748,odom,base_footprint,2.0576486587524414,11.104288101196289,0.0,0.0,0.0,0.6957563161849976,0.7182779312133789
1779683787955708698,0,1779683788425164835,map,odom,1.4900538969523671,-6.978256859273707,0.0,-0.0,-0.0,0.10437299724561723,0.9945382232201869
1779683787979270558,0,1779683787939759748,base_link,wheel_left_link,0.0,0.144,0.023,-0.5612153323202193,-0.42969662252959295,-0.4300389377792822,0.5616624211650921,0,1779683787939759748,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6238592906447402,0.3322670945502654,0.33253179314799913,0.6243562844251214
1779683787989207164,0,1779683787992759748,odom,base_footprint,2.057647705078125,11.104262351989746,0.0,0.0,0.0,0.6886616945266724,0.7250828146934509
1779683788009644206,0,1779683787992759748,base_link,wheel_left_link,0.0,0.144,0.023,-0.5782138331212552,-0.4065348691463731,-0.4068587327234708,0.5786744637203356,0,1779683787992759748,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6370804427485272,0.30615412150087756,0.3063980173544871,0.6375879690808212
1779683788051223154,0,1779683788026759748,odom,base_footprint,2.0576491355895996,11.104287147521973,0.0,0.0,0.0,0.6851733922958374,0.7283799648284912
1779683788075969920,0,1779683788086759748,odom,base_footprint,2.057647228240967,11.104262351989746,0.0,0.0,0.0,0.6772617101669312,0.7357422113418579
1779683788076643756,0,1779683788026759748,base_link,wheel_left_link,0.0,0.144,0.023,-0.58921378452374,-0.39042150654369107,-0.3907325335066441,0.5896831781684516,0,1779683788026759748,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6450716443692981,0.2889366890433321,0.2891668687321367,0.6455855368446678
1779683788096241183,0,1779683788086759748,base_link,wheel_left_link,0.0,0.144,0.023,-0.6054351281182577,-0.3647603902359225,-0.36505097442372764,0.6059174443995268,0,1779683788086759748,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6570786191011486,0.26047941370626804,0.2606869230765229,0.6576020768612746
1779683788134711054,0,1779683788120759748,odom,base_footprint,2.057645082473755,11.10423755645752,0.0,0.0,0.0,0.6738165616989136,0.7388986349105835
1779683788158371663,0,1779683788120759748,base_link,wheel_left_link,0.0,0.144,0.023,-0.6142071435018384,-0.3497876806234684,-0.35006633689152555,0.6146964479568071,0,1779683788120759748,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6634649746712111,0.2437541056662689,0.24394829091969894,0.6639935200833851
1779683788159273500,0,1779683788173759748,odom,base_footprint,2.057645082473755,11.10423755645752,0.0,0.0,0.0,0.6669660806655884,0.7450881004333496
1779683788160332485,0,1779683788626463040,map,odom,1.4900538969523671,-6.978256859273707,0.0,-0.0,-0.0,0.10437299724561723,0.9945382232201869
1779683788179628017,0,1779683788173759748,base_link,wheel_left_link,0.0,0.144,0.023,-0.6279145119768886,-0.3245384450160859,-0.3247969866312968,0.6284147363251406,0,1779683788173759748,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6728226367694408,0.2165907110086921,0.21676325670589322,0.6733586369072737
1779683788219326717,0,1779683788207759748,odom,base_footprint,2.057645082473755,11.10423755645752,0.0,0.0,0.0,0.6625657081604004,0.7490037679672241
1779683788240771950,0,1779683788207759748,base_link,wheel_left_link,0.0,0.144,0.023,-0.6361631432654545,-0.30805566346887725,-0.3083010741745462,0.6366699388365904,0,1779683788207759748,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6782383002160485,0.19898403143136587,0.19914255087236735,0.6787786147098428
1779683788248495778,0,1779683788259759748,odom,base_footprint,2.057645082473755,11.10423755645752,0.0,0.0,0.0,0.6561240553855896,0.7546530365943909
1779683788270473165,0,1779683788259759748,base_link,wheel_left_link,0.0,0.144,0.023,-0.6479368513799552,-0.28245295762031486,-0.28267797208317963,0.6484530264053888,0,1779683788259759748,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6856335238288038,0.17178040530494315,0.17191725313955614,0.6861797296833508
1779683788309773358,0,1779683788293759748,odom,base_footprint,2.0576486587524414,11.104262351989746,0.0,0.0,0.0,0.6523991823196411,0.7578755021095276
1779683788334227623,0,1779683788342759748,odom,base_footprint,2.0576446056365967,11.10423755645752,0.0,0.0,0.0,0.6455281376838684,0.7637364864349365
1779683788335527059,0,1779683788827766245,map,odom,1.4900538969523671,-6.978256859273707,0.0,-0.0,-0.0,0.10437299724561723,0.9945382232201869
1779683788336472975,0,1779683788293759748,base_link,wheel_left_link,0.0,0.144,0.023,-0.6550853755183691,-0.2654524202688511,-0.26566389135510265,0.6556072453728916,0,1779683788293759748,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6897642503783991,0.15436034317323424,0.15448331341932184,0.6903137469515975
1779683788354255252,0,1779683788342759748,base_link,wheel_left_link,0.0,0.144,0.023,-0.6642251211648509,-0.24167504020517414,-0.24186756918351354,0.664754272143192,0,1779683788342759748,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6949769696948537,0.1288753205171259,0.12897798827202214,0.6955306189497834
1779683788392267783,0,1779683788376759748,odom,base_footprint,2.0576446056365967,11.10423755645752,0.0,0.0,0.0,0.6413401961326599,0.7672566175460815
1779683788415129677,0,1779683788376759748,base_link,wheel_left_link,0.0,0.144,0.023,-0.6701294982957925,-0.2247849909546071,-0.22496406457601945,0.6706633529609347,0,1779683788376759748,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6980146522208212,0.1112536827690637,0.11134231235142288,0.6985707214274048
1779683788423093997,0,1779683788432759748,odom,base_footprint,2.0576350688934326,11.104187965393066,0.0,0.0,0.0,0.6341593265533447,0.7732024192810059
1779683788442714346,0,1779683788432759748,base_link,wheel_left_link,0.0,0.144,0.023,-0.6788611650358993,-0.19684855917871213,-0.1970053774084891,0.6794019757312348,0,1779683788432759748,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7021493352166238,0.0811674054007308,0.08123206692979475,0.7027086982937383
1779683788482532620,0,1779683788466759748,odom,base_footprint,2.0576350688934326,11.104187965393066,0.0,0.0,0.0,0.6302703022956848,0.7763757705688477
1779683788507117504,0,1779683788466759748,base_link,wheel_left_link,0.0,0.144,0.023,-0.6838994773030758,-0.17855907030787638,-0.17870131832550543,0.6844443017398077,0,1779683788466759748,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7040756764078661,0.062283854532610726,0.062333472593582274,0.7046365740931929
1779683788509950175,0,1779683788519759748,odom,base_footprint,2.057640552520752,11.104212760925293,0.0,0.0,0.0,0.6223916411399841,0.7827059626579285
1779683788532929998,0,1779683788519759748,base_link,wheel_left_link,0.0,0.144,0.023,-0.6907078511929887,-0.15008164759555898,-0.15020120924435204,0.6912580994801443,0,1779683788519759748,base_link,wheel_right_link,0.0,-0.144,0.023,-0.706025163029414,0.033620021027995176,0.03364680421708568,0.7065876137616225
1779683788573013845,0,1779683788553759748,odom,base_footprint,2.057640552520752,11.104212760925293,0.0,0.0,0.0,0.6185047626495361,0.7857810258865356
1779683788573925846,0,1779683789027747950,map,odom,1.4900538969523671,-6.978256859273707,0.0,-0.0,-0.0,0.10437299724561723,0.9945382232201869
1779683788595443905,0,1779683788553759748,base_link,wheel_left_link,0.0,0.144,0.023,-0.6944868135380413,-0.1314910737138123,-0.13159582529288052,0.6950400723129944,0,1779683788553759748,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7066729054391868,0.014671106392215081,0.014682794041557784,0.7072358721915198
1779683788603533445,0,1779683788612759748,odom,base_footprint,2.057640552520752,11.104212760925293,0.0,0.0,0.0,0.6100010871887207,0.792400598526001
1779683788624975094,0,1779683788612759748,base_link,wheel_left_link,0.0,0.144,0.023,-0.6994925111897856,-0.10154833053300881,-0.10162922840443563,0.7000497577238961,0,1779683788612759748,base_link,wheel_right_link,0.0,-0.144,0.023,-0.706650841086835,-0.01569794368388041,-0.015710449357022826,0.7072137902617334
1779683788664636169,0,1779683788646759748,odom,base_footprint,2.057640552520752,11.104212760925293,0.0,0.0,0.0,0.6062530875205994,0.7952717542648315
1779683788689623297,0,1779683788700759748,odom,base_footprint,2.057647466659546,11.10423755645752,0.0,0.0,0.0,0.598172128200531,0.8013676404953003
1779683788689968939,0,1779683788646759748,base_link,wheel_left_link,0.0,0.144,0.023,-0.7018387539027272,-0.08381050151920519,-0.0838772686550166,0.7023978695570914,0,1779683788646759748,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7060276086176951,-0.03356862395470137,-0.03359536619862019,0.7065900612981669
1779683788710697305,0,1779683788700759748,base_link,wheel_left_link,0.0,0.144,0.023,-0.7047483313521015,-0.05414449280454993,-0.054187626691580684,0.705309764903975,0,1779683788700759748,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7040325240465272,-0.06276975170661206,-0.0628197568546672,0.7045933873547829
1779683788750210303,0,1779683788734759748,odom,base_footprint,2.0576400756835938,11.10421371459961,0.0,0.0,0.0,0.594206690788269,0.8043123483657837
1779683788754664275,0,1779683789227772884,map,odom,1.4492842288123369,-6.985791737284557,0.0,-0.0,-0.0,0.10256794012056202,0.994726001298561
1779683788772630751,0,1779683788734759748,base_link,wheel_left_link,0.0,0.144,0.023,-0.7059205025934029,-0.03575025402582417,-0.03577873425231807,0.7064828699484996,0,1779683788734759748,base_link,wheel_right_link,0.0,-0.144,0.023,-0.7020931509875369,-0.08165196862920929,-0.0817170161826771,0.7026524693058203
1779683788782198287,0,1779683788788759748,odom,base_footprint,2.0576324462890625,11.1041898727417,0.0,0.0,0.0,0.5861012935638428,0.8102377653121948
1779683788803561898,0,1779683788788759748,base_link,wheel_left_link,0.0,0.144,0.023,-0.7067901869496199,-0.0070333687770986995,-0.007038971868356239,0.7073532471335684,0,1779683788788759748,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6981107643399881,-0.11064898263098104,-0.11073713048258435,0.6986669101137177
1779683788844585466,0,1779683788822759748,odom,base_footprint,2.0576324462890625,11.1041898727417,0.0,0.0,0.0,0.5821098685264587,0.8131101727485657
1779683788864492609,0,1779683788878759748,odom,base_footprint,2.0576493740081787,11.10423755645752,0.0,0.0,0.0,0.5736896991729736,0.8190727233886719
1779683788869076742,0,1779683788822759748,base_link,wheel_left_link,0.0,0.144,0.023,-0.7067332736831623,0.011398092547164587,0.011407172769562648,0.7072962885274968,0,1779683788822759748,base_link,wheel_right_link,0.0,-0.144,0.023,-0.6949902807709702,-0.12880351811391336,-0.12890612866785364,0.6955439406300895
